marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms
1788316922.573117,192.168.18.8,192.168.18.10,41846,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.064200
1788316922.573229,192.168.18.8,192.168.18.10,41848,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.065000
1788316922.573344,192.168.18.8,192.168.18.10,41849,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.064400
1788316922.573457,192.168.18.8,192.168.18.10,41850,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.064000
1788316922.573569,192.168.18.8,192.168.18.10,41851,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.065100
1788316922.573682,192.168.18.8,192.168.18.10,41853,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.064300
1788316922.573793,192.168.18.8,192.168.18.10,41852,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.064300
1788316922.573916,192.168.18.8,192.168.18.10,41854,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.066600
1788316922.574035,192.168.18.8,192.168.18.10,41856,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.070000
1788316922.574149,192.168.18.8,192.168.18.10,41855,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.065000
1788316922.574259,192.168.18.8,192.168.18.10,41857,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.063600
1788316922.574370,192.168.18.8,192.168.18.10,41858,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.064200
1788316922.574481,192.168.18.8,192.168.18.10,41859,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.064300
1788316922.574593,192.168.18.8,192.168.18.10,41860,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.065200
1788316922.574705,192.168.18.8,192.168.18.10,41861,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.064200
1788316922.574821,192.168.18.8,192.168.18.10,41862,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.064300
1788316922.574935,192.168.18.8,192.168.18.10,41864,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.065800
1788316922.575046,192.168.18.8,192.168.18.10,41863,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.063400
1788316922.575157,192.168.18.8,192.168.18.10,41865,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.063500
1788316922.575268,192.168.18.8,192.168.18.10,41866,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.064100
1788316922.575383,192.168.18.8,192.168.18.10,41867,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.066200
1788316960.254954,192.168.18.8,192.168.18.22,40979,5900,6,0.001000,1,0,60,0,1000.000000,128,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.942800
1788316960.303326,192.168.18.22,192.168.18.8,5900,40979,6,0.001000,1,0,14654,0,1000.000000,64,0,14654000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,1,14654,0,ninguno,0,,0.000000,0.692600
1788316960.305224,192.168.18.22,192.168.18.8,5900,40979,6,0.001000,1,0,11734,0,1000.000000,64,0,11734000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,2,26388,0,ninguno,0,,0.000000,0.402900
1788316960.307072,192.168.18.8,192.168.18.22,40979,5900,6,0.001000,1,0,60,0,1000.000000,128,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,2,120,2,26388,0,ninguno,0,,0.000000,0.487400
1788316960.307536,192.168.18.8,192.168.18.22,40979,5900,6,0.001000,1,0,60,0,1000.000000,128,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,3,180,2,26388,0,ninguno,0,,0.000000,0.307400
1788316960.308276,192.168.18.22,192.168.18.8,5900,40979,6,0.001000,1,0,14654,0,1000.000000,64,0,14654000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,3,180,3,41042,0,ninguno,0,,0.000000,0.403500
1788316960.309002,192.168.18.8,192.168.18.22,40979,5900,6,0.001000,1,0,60,0,1000.000000,128,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,4,240,3,41042,0,ninguno,0,,0.000000,0.382400
1788316960.309694,192.168.18.22,192.168.18.8,5900,40979,6,0.001000,1,0,14654,0,1000.000000,64,0,14654000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,4,240,4,55696,0,ninguno,0,,0.000000,0.379100
1788316960.310421,192.168.18.8,192.168.18.22,40979,5900,6,0.001000,1,0,60,0,1000.000000,128,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,5,300,4,55696,0,ninguno,0,,0.000000,0.413800
1788316960.311085,192.168.18.22,192.168.18.8,5900,40979,6,0.001000,1,0,14654,0,1000.000000,64,0,14654000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,5,300,5,70350,0,ninguno,0,,0.000000,0.345900
1788316960.311935,192.168.18.8,192.168.18.22,40979,5900,6,0.001000,1,0,60,0,1000.000000,128,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,6,360,5,70350,0,ninguno,0,,0.000000,0.517500
1788316960.312629,192.168.18.22,192.168.18.8,5900,40979,6,0.001000,1,0,14654,0,1000.000000,64,0,14654000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,6,360,6,85004,0,ninguno,0,,0.000000,0.369300
1788316960.313306,192.168.18.8,192.168.18.22,40979,5900,6,0.001067,1,0,60,0,937.065237,128,0,56223.914209,0.000000,0.001067,0.001067,0.000000,0.000000,1,1,7,420,6,85004,0,ninguno,0,,0.000000,0.359300
1788316960.313962,192.168.18.22,192.168.18.8,5900,40979,6,0.001070,1,0,14654,0,934.976371,64,0,13701143.739634,0.000000,0.001070,0.001070,0.000000,0.000000,1,1,7,420,7,99658,0,ninguno,0,,0.000000,0.338300
1788316960.314835,192.168.18.22,192.168.18.8,5900,40979,6,0.001081,1,0,14654,0,925.078077,64,0,13556094.136745,0.000000,0.001081,0.001081,0.000000,0.000000,1,1,7,420,8,114312,0,ninguno,0,,0.000000,0.560500
1788316960.315537,192.168.18.8,192.168.18.22,40979,5900,6,0.001082,1,0,60,0,923.855507,128,0,55431.330396,0.000000,0.001082,0.001082,0.000000,0.000000,1,1,8,480,8,114312,0,ninguno,0,,0.000000,0.368900
1788316960.316209,192.168.18.22,192.168.18.8,5900,40979,6,0.001090,1,0,14654,0,917.188716,64,0,13440483.449814,0.000000,0.001090,0.001090,0.000000,0.000000,1,1,8,480,9,128966,0,ninguno,0,,0.000000,0.355600
1788316960.317179,192.168.18.22,192.168.18.8,5900,40979,6,0.001092,1,0,14654,0,915.387167,64,0,13414083.547796,0.000000,0.001092,0.001092,0.000000,0.000000,1,1,8,480,10,143620,0,ninguno,0,,0.000000,0.389500
1788316960.317886,192.168.18.8,192.168.18.22,40979,5900,6,0.001100,1,0,60,0,909.235638,128,0,54554.138305,0.000000,0.001100,0.001100,0.000000,0.000000,1,1,9,540,10,143620,0,ninguno,0,,0.000000,0.390300
1788316960.318740,192.168.18.22,192.168.18.8,5900,40979,6,0.001112,1,0,14654,0,898.907844,64,0,13172595.545649,0.000000,0.001112,0.001112,0.000000,0.000000,1,1,9,540,11,158274,0,ninguno,0,,0.000000,0.541000
1788316960.319463,192.168.18.8,192.168.18.22,40979,5900,6,0.001114,1,0,60,0,897.753425,128,0,53865.205479,0.000000,0.001114,0.001114,0.000000,0.000000,1,1,10,600,11,158274,0,ninguno,0,,0.000000,0.388500
1788316960.323048,192.168.18.8,192.168.18.22,40979,5900,6,0.001513,1,0,60,0,661.040820,128,0,39662.449173,0.000000,0.001513,0.001513,0.000000,0.000000,1,1,11,660,11,158274,0,ninguno,0,,0.000000,3.261400
1788316960.324294,192.168.18.22,192.168.18.8,5900,40979,6,0.001520,1,0,12496,0,657.723695,64,0,8218915.286812,0.000000,0.001520,0.001520,0.000000,0.000000,1,1,11,660,12,170770,0,ninguno,0,,0.000000,0.424900
1788316960.325070,192.168.18.8,192.168.18.22,40979,5900,6,0.001522,1,0,60,0,656.899608,128,0,39413.976507,0.000000,0.001522,0.001522,0.000000,0.000000,1,1,12,720,12,170770,0,ninguno,0,,0.000000,0.418000
1788316960.325882,192.168.18.8,192.168.18.22,40979,5900,6,0.001523,1,0,60,0,656.385603,128,0,39383.136150,0.000000,0.001523,0.001523,0.000000,0.000000,1,1,13,780,12,170770,0,ninguno,0,,0.000000,0.478500
1788316960.346733,192.168.18.8,192.168.18.22,40979,5900,6,0.008077,1,0,60,0,123.809782,128,0,7428.586947,0.000000,0.008077,0.008077,0.000000,0.000000,1,1,14,840,12,170770,0,ninguno,0,,0.000000,0.646100
1788316960.347489,192.168.18.8,192.168.18.22,40979,5900,6,0.008090,1,0,60,0,123.616387,128,0,7416.983201,0.000000,0.008090,0.008090,0.000000,0.000000,1,1,15,900,12,170770,0,ninguno,0,,0.000000,0.358400
1788316960.348207,192.168.18.8,192.168.18.22,40979,5900,6,0.008092,1,0,60,0,123.583606,128,0,7415.016353,0.000000,0.008092,0.008092,0.000000,0.000000,1,1,16,960,12,170770,0,ninguno,0,,0.000000,0.370000
1788316960.348867,192.168.18.8,192.168.18.22,40979,5900,6,0.008095,1,0,60,0,123.539925,128,0,7412.395511,0.000000,0.008095,0.008095,0.000000,0.000000,1,1,17,1020,12,170770,0,ninguno,0,,0.000000,0.347800
1788316960.349518,192.168.18.8,192.168.18.22,40979,5900,6,0.008096,1,0,60,0,123.510822,128,0,7410.649312,0.000000,0.008096,0.008096,0.000000,0.000000,1,1,18,1080,12,170770,0,ninguno,0,,0.000000,0.342600
1788316960.350191,192.168.18.8,192.168.18.22,40979,5900,6,0.008099,1,0,60,0,123.467193,128,0,7408.031556,0.000000,0.008099,0.008099,0.000000,0.000000,1,1,19,1140,12,170770,0,ninguno,0,,0.000000,0.340100
1788316960.351191,192.168.18.8,192.168.18.22,40979,5900,6,0.008102,1,0,60,0,123.419962,128,0,7405.197740,0.000000,0.008102,0.008102,0.000000,0.000000,1,1,20,1200,12,170770,0,ninguno,0,,0.000000,0.688700
1788316960.353952,192.168.18.8,192.168.18.22,40979,5900,6,0.008105,1,0,60,0,123.383656,128,0,7403.019356,0.000000,0.008105,0.008105,0.000000,0.000000,1,1,21,1260,12,170770,0,ninguno,0,,0.000000,1.253000
1788316960.354709,192.168.18.8,192.168.18.22,40979,5900,6,0.008108,1,0,60,0,123.340116,128,0,7400.406987,0.000000,0.008108,0.008108,0.000000,0.000000,1,1,22,1320,12,170770,0,ninguno,0,,0.000000,0.410900
1788316960.355440,192.168.18.8,192.168.18.22,40979,5900,6,0.008110,1,0,60,0,123.311107,128,0,7398.666431,0.000000,0.008110,0.008110,0.000000,0.000000,1,1,23,1380,12,170770,0,ninguno,0,,0.000000,0.366600
1788316960.356142,192.168.18.8,192.168.18.22,40979,5900,6,0.008111,1,0,60,0,123.285735,128,0,7397.144117,0.000000,0.008111,0.008111,0.000000,0.000000,1,1,24,1440,12,170770,0,ninguno,0,,0.000000,0.350200
1788316960.356804,192.168.18.8,192.168.18.22,40979,5900,6,0.008114,1,0,60,0,123.245886,128,0,7394.753173,0.000000,0.008114,0.008114,0.000000,0.000000,1,1,25,1500,12,170770,0,ninguno,0,,0.000000,0.341500
1788316960.357469,192.168.18.8,192.168.18.22,40979,5900,6,0.008116,1,0,60,0,123.206063,128,0,7392.363775,0.000000,0.008116,0.008116,0.000000,0.000000,1,1,26,1560,12,170770,0,ninguno,0,,0.000000,0.345200
1788316960.358183,192.168.18.8,192.168.18.22,40979,5900,6,0.008118,1,0,60,0,123.180734,128,0,7390.844053,0.000000,0.008118,0.008118,0.000000,0.000000,1,1,27,1620,12,170770,0,ninguno,0,,0.000000,0.368600
1788316960.358966,192.168.18.8,192.168.18.22,40979,5900,6,0.008120,1,0,60,0,123.159032,128,0,7389.541931,0.000000,0.008120,0.008120,0.000000,0.000000,1,1,28,1680,12,170770,0,ninguno,0,,0.000000,0.462000
1788316960.359702,192.168.18.8,192.168.18.22,40979,5900,6,0.008122,1,0,60,0,123.119265,128,0,7387.155899,0.000000,0.008122,0.008122,0.000000,0.000000,1,1,29,1740,12,170770,0,ninguno,0,,0.000000,0.375500
1788316960.360375,192.168.18.8,192.168.18.22,40979,5900,6,0.008124,1,0,60,0,123.097585,128,0,7385.855076,0.000000,0.008124,0.008124,0.000000,0.000000,1,1,30,1800,12,170770,0,ninguno,0,,0.000000,0.348900
1788316960.361053,192.168.18.8,192.168.18.22,40979,5900,6,0.008126,1,0,60,0,123.068689,128,0,7384.121358,0.000000,0.008126,0.008126,0.000000,0.000000,1,1,31,1860,12,170770,0,ninguno,0,,0.000000,0.347400
1788316960.361738,192.168.18.8,192.168.18.22,40979,5900,6,0.008128,1,0,60,0,123.036198,128,0,7382.171898,0.000000,0.008128,0.008128,0.000000,0.000000,1,1,32,1920,12,170770,0,ninguno,0,,0.000000,0.360600
1788316960.362404,192.168.18.8,192.168.18.22,40979,5900,6,0.008130,1,0,60,0,123.003724,128,0,7380.223467,0.000000,0.008130,0.008130,0.000000,0.000000,1,1,33,1980,12,170770,0,ninguno,0,,0.000000,0.346700
1788316960.363068,192.168.18.8,192.168.18.22,40979,5900,6,0.008132,1,0,60,0,122.967662,128,0,7378.059750,0.000000,0.008132,0.008132,0.000000,0.000000,1,1,34,2040,12,170770,0,ninguno,0,,0.000000,0.347200
1788316960.363781,192.168.18.8,192.168.18.22,40979,5900,6,0.008134,1,0,60,0,122.942432,128,0,7376.545902,0.000000,0.008134,0.008134,0.000000,0.000000,1,1,35,2100,12,170770,0,ninguno,0,,0.000000,0.397600
