marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms
1788403300.942070,192.168.18.11,192.168.18.4,55568,5000,17,2.509667,1,0,554,0,0.398459,128,0,220.746404,0.000000,2.509667,2.509667,0.000000,0.000000,1,1,8433,4671882,0,0,0,ninguno,0,,0.000000,0.064000
1788403300.942187,192.168.18.11,192.168.18.4,55568,5000,17,2.509668,1,0,554,0,0.398459,128,0,220.746299,0.000000,2.509668,2.509668,0.000000,0.000000,1,1,8434,4672436,0,0,0,ninguno,0,,0.000000,0.065400
1788403300.942302,192.168.18.11,192.168.18.4,55568,5000,17,2.512519,1,0,554,0,0.398007,128,0,220.495876,0.000000,2.512519,2.512519,0.000000,0.000000,1,1,8435,4672990,0,0,0,ninguno,0,,0.000000,0.063200
1788403300.942418,192.168.18.11,192.168.18.4,55568,5000,17,2.512542,1,0,554,0,0.398003,128,0,220.493805,0.000000,2.512542,2.512542,0.000000,0.000000,1,1,8436,4673544,0,0,0,ninguno,0,,0.000000,0.063500
1788403300.942577,192.168.18.11,192.168.18.4,55568,5000,17,2.512683,1,0,554,0,0.397981,128,0,220.481419,0.000000,2.512683,2.512683,0.000000,0.000000,1,1,8437,4674098,0,0,0,ninguno,0,,0.000000,0.066800
1788403300.942697,192.168.18.11,192.168.18.4,55568,5000,17,2.512777,1,0,554,0,0.397966,128,0,220.473239,0.000000,2.512777,2.512777,0.000000,0.000000,1,1,8438,4674652,0,0,0,ninguno,0,,0.000000,0.064300
1788403300.942813,192.168.18.11,192.168.18.4,55568,5000,17,2.512868,1,0,554,0,0.397952,128,0,220.465207,0.000000,2.512868,2.512868,0.000000,0.000000,1,1,8439,4675206,0,0,0,ninguno,0,,0.000000,0.065300
1788403300.942928,192.168.18.11,192.168.18.4,55568,5000,17,2.512955,1,0,554,0,0.397938,128,0,220.457614,0.000000,2.512955,2.512955,0.000000,0.000000,1,1,8440,4675760,0,0,0,ninguno,0,,0.000000,0.063100
1788403300.943043,192.168.18.11,192.168.18.4,55568,5000,17,2.513055,1,0,554,0,0.397922,128,0,220.448788,0.000000,2.513055,2.513055,0.000000,0.000000,1,1,8441,4676314,0,0,0,ninguno,0,,0.000000,0.064100
1788403300.943158,192.168.18.11,192.168.18.4,55568,5000,17,2.513144,1,0,554,0,0.397908,128,0,220.441050,0.000000,2.513144,2.513144,0.000000,0.000000,1,1,8442,4676868,0,0,0,ninguno,0,,0.000000,0.064000
1788403300.943273,192.168.18.11,192.168.18.4,55568,5000,17,2.513234,1,0,554,0,0.397894,128,0,220.433103,0.000000,2.513234,2.513234,0.000000,0.000000,1,1,8443,4677422,0,0,0,ninguno,0,,0.000000,0.063400
1788403300.943388,192.168.18.11,192.168.18.4,55568,5000,17,2.513339,1,0,554,0,0.397877,128,0,220.423923,0.000000,2.513339,2.513339,0.000000,0.000000,1,1,8444,4677976,0,0,0,ninguno,0,,0.000000,0.063400
1788403300.943509,192.168.18.11,192.168.18.4,55568,5000,17,2.513757,1,0,554,0,0.397811,128,0,220.387233,0.000000,2.513757,2.513757,0.000000,0.000000,1,1,8445,4678530,0,0,0,ninguno,0,,0.000000,0.064600
1788403300.943624,192.168.18.11,192.168.18.4,55568,5000,17,2.513759,1,0,554,0,0.397811,128,0,220.387108,0.000000,2.513759,2.513759,0.000000,0.000000,1,1,8446,4679084,0,0,0,ninguno,0,,0.000000,0.063600
1788403300.943739,192.168.18.11,192.168.18.4,55568,5000,17,2.513760,1,0,554,0,0.397810,128,0,220.387003,0.000000,2.513760,2.513760,0.000000,0.000000,1,1,8447,4679638,0,0,0,ninguno,0,,0.000000,0.063500
1788403300.943853,192.168.18.11,192.168.18.4,55568,5000,17,2.513761,1,0,554,0,0.397810,128,0,220.386899,0.000000,2.513761,2.513761,0.000000,0.000000,1,1,8448,4680192,0,0,0,ninguno,0,,0.000000,0.062900
1788403300.943968,192.168.18.11,192.168.18.4,55568,5000,17,2.513848,1,0,554,0,0.397797,128,0,220.379290,0.000000,2.513848,2.513848,0.000000,0.000000,1,1,8449,4680746,0,0,0,ninguno,0,,0.000000,0.063600
1788403300.944085,192.168.18.11,192.168.18.4,55568,5000,17,2.513849,1,0,554,0,0.397796,128,0,220.379165,0.000000,2.513849,2.513849,0.000000,0.000000,1,1,8450,4681300,0,0,0,ninguno,0,,0.000000,0.066200
1788403300.944202,192.168.18.11,192.168.18.4,55568,5000,17,2.513978,1,0,554,0,0.397776,128,0,220.367900,0.000000,2.513978,2.513978,0.000000,0.000000,1,1,8451,4681854,0,0,0,ninguno,0,,0.000000,0.064700
1788403300.944317,192.168.18.11,192.168.18.4,55568,5000,17,2.520273,1,0,554,0,0.396782,128,0,219.817459,0.000000,2.520273,2.520273,0.000000,0.000000,1,1,8452,4682408,0,0,0,ninguno,0,,0.000000,0.063600
1788403300.944435,192.168.18.11,192.168.18.4,55568,5000,17,2.520275,1,0,554,0,0.396782,128,0,219.817293,0.000000,2.520275,2.520275,0.000000,0.000000,1,1,8453,4682962,0,0,0,ninguno,0,,0.000000,0.066700
1788403300.948193,192.168.18.11,192.168.18.4,55568,5000,17,2.520915,1,0,554,0,0.396681,128,0,219.761473,0.000000,2.520915,2.520915,0.000000,0.000000,1,1,8454,4683516,0,0,0,ninguno,0,,0.000000,0.095600
1788403300.948343,192.168.18.11,192.168.18.4,55568,5000,17,2.520917,1,0,554,0,0.396681,128,0,219.761286,0.000000,2.520917,2.520917,0.000000,0.000000,1,1,8455,4684070,0,0,0,ninguno,0,,0.000000,0.072100
1788403300.948507,192.168.18.11,192.168.18.4,55568,5000,17,2.520918,1,0,554,0,0.396681,128,0,219.761182,0.000000,2.520918,2.520918,0.000000,0.000000,1,1,8456,4684624,0,0,0,ninguno,0,,0.000000,0.094400
1788403300.948667,192.168.18.11,192.168.18.4,55568,5000,17,2.520920,1,0,554,0,0.396681,128,0,219.761078,0.000000,2.520920,2.520920,0.000000,0.000000,1,1,8457,4685178,0,0,0,ninguno,0,,0.000000,0.068300
1788403300.948786,192.168.18.11,192.168.18.4,55568,5000,17,2.520921,1,0,554,0,0.396680,128,0,219.760953,0.000000,2.520921,2.520921,0.000000,0.000000,1,1,8458,4685732,0,0,0,ninguno,0,,0.000000,0.063700
1788403300.948901,192.168.18.11,192.168.18.4,55568,5000,17,2.520922,1,0,554,0,0.396680,128,0,219.760849,0.000000,2.520922,2.520922,0.000000,0.000000,1,1,8459,4686286,0,0,0,ninguno,0,,0.000000,0.063100
1788403300.949016,192.168.18.11,192.168.18.4,55568,5000,17,2.520924,1,0,554,0,0.396680,128,0,219.760704,0.000000,2.520924,2.520924,0.000000,0.000000,1,1,8460,4686840,0,0,0,ninguno,0,,0.000000,0.063400
1788403300.949135,192.168.18.11,192.168.18.4,55568,5000,17,2.520925,1,0,554,0,0.396680,128,0,219.760600,0.000000,2.520925,2.520925,0.000000,0.000000,1,1,8461,4687394,0,0,0,ninguno,0,,0.000000,0.066600
1788403300.949254,192.168.18.11,192.168.18.4,55568,5000,17,2.520926,1,0,554,0,0.396680,128,0,219.760496,0.000000,2.520926,2.520926,0.000000,0.000000,1,1,8462,4687948,0,0,0,ninguno,0,,0.000000,0.065600
1788403300.949374,192.168.18.11,192.168.18.4,55568,5000,17,2.520928,1,0,554,0,0.396679,128,0,219.760350,0.000000,2.520928,2.520928,0.000000,0.000000,1,1,8463,4688502,0,0,0,ninguno,0,,0.000000,0.066300
1788403300.949496,192.168.18.11,192.168.18.4,55568,5000,17,2.520929,1,0,554,0,0.396679,128,0,219.760246,0.000000,2.520929,2.520929,0.000000,0.000000,1,1,8464,4689056,0,0,0,ninguno,0,,0.000000,0.068900
1788403300.949618,192.168.18.11,192.168.18.4,55568,5000,17,2.520930,1,0,554,0,0.396679,128,0,219.760143,0.000000,2.520930,2.520930,0.000000,0.000000,1,1,8465,4689610,0,0,0,ninguno,0,,0.000000,0.067000
1788403300.949737,192.168.18.11,192.168.18.4,55568,5000,17,2.520932,1,0,554,0,0.396679,128,0,219.760018,0.000000,2.520932,2.520932,0.000000,0.000000,1,1,8466,4690164,0,0,0,ninguno,0,,0.000000,0.065700
1788403300.949884,192.168.18.11,192.168.18.4,55568,5000,17,2.520933,1,0,554,0,0.396679,128,0,219.759914,0.000000,2.520933,2.520933,0.000000,0.000000,1,1,8467,4690718,0,0,0,ninguno,0,,0.000000,0.093700
1788403300.950015,192.168.18.11,192.168.18.4,55568,5000,17,2.520935,1,0,554,0,0.396678,128,0,219.759768,0.000000,2.520935,2.520935,0.000000,0.000000,1,1,8468,4691272,0,0,0,ninguno,0,,0.000000,0.072600
1788403300.950132,192.168.18.11,192.168.18.4,55568,5000,17,2.520936,1,0,554,0,0.396678,128,0,219.759665,0.000000,2.520936,2.520936,0.000000,0.000000,1,1,8469,4691826,0,0,0,ninguno,0,,0.000000,0.065000
1788403300.950248,192.168.18.11,192.168.18.4,55568,5000,17,2.520937,1,0,554,0,0.396678,128,0,219.759581,0.000000,2.520937,2.520937,0.000000,0.000000,1,1,8470,4692380,0,0,0,ninguno,0,,0.000000,0.064700
1788403300.950364,192.168.18.11,192.168.18.4,55568,5000,17,2.520938,1,0,554,0,0.396678,128,0,219.759436,0.000000,2.520938,2.520938,0.000000,0.000000,1,1,8471,4692934,0,0,0,ninguno,0,,0.000000,0.064600
1788403300.950483,192.168.18.11,192.168.18.4,55568,5000,17,2.520940,1,0,554,0,0.396677,128,0,219.759332,0.000000,2.520940,2.520940,0.000000,0.000000,1,1,8472,4693488,0,0,0,ninguno,0,,0.000000,0.067400
1788403300.950600,192.168.18.11,192.168.18.4,55568,5000,17,2.520941,1,0,554,0,0.396677,128,0,219.759207,0.000000,2.520941,2.520941,0.000000,0.000000,1,1,8473,4694042,0,0,0,ninguno,0,,0.000000,0.064100
1788403300.950715,192.168.18.11,192.168.18.4,55568,5000,17,2.520942,1,0,554,0,0.396677,128,0,219.759103,0.000000,2.520942,2.520942,0.000000,0.000000,1,1,8474,4694596,0,0,0,ninguno,0,,0.000000,0.064100
1788403300.950832,192.168.18.11,192.168.18.4,55568,5000,17,2.520943,1,0,554,0,0.396677,128,0,219.758999,0.000000,2.520943,2.520943,0.000000,0.000000,1,1,8475,4695150,0,0,0,ninguno,0,,0.000000,0.064700
1788403300.950946,192.168.18.11,192.168.18.4,55568,5000,17,2.520945,1,0,554,0,0.396677,128,0,219.758875,0.000000,2.520945,2.520945,0.000000,0.000000,1,1,8476,4695704,0,0,0,ninguno,0,,0.000000,0.063500
1788403300.951061,192.168.18.11,192.168.18.4,55568,5000,17,2.520946,1,0,554,0,0.396676,128,0,219.758771,0.000000,2.520946,2.520946,0.000000,0.000000,1,1,8477,4696258,0,0,0,ninguno,0,,0.000000,0.064200
1788403300.951208,192.168.18.11,192.168.18.4,55568,5000,17,2.520947,1,0,554,0,0.396676,128,0,219.758667,0.000000,2.520947,2.520947,0.000000,0.000000,1,1,8478,4696812,0,0,0,ninguno,0,,0.000000,0.065100
1788403300.954897,192.168.18.11,192.168.18.4,55568,5000,17,2.521581,1,0,554,0,0.396577,128,0,219.703417,0.000000,2.521581,2.521581,0.000000,0.000000,1,1,8479,4697366,0,0,0,ninguno,0,,0.000000,0.085700
1788403300.955035,192.168.18.11,192.168.18.4,55568,5000,17,2.521583,1,0,554,0,0.396576,128,0,219.703292,0.000000,2.521583,2.521583,0.000000,0.000000,1,1,8480,4697920,0,0,0,ninguno,0,,0.000000,0.070100
1788403300.955153,192.168.18.11,192.168.18.4,55568,5000,17,2.521584,1,0,554,0,0.396576,128,0,219.703168,0.000000,2.521584,2.521584,0.000000,0.000000,1,1,8481,4698474,0,0,0,ninguno,0,,0.000000,0.063800
1788403300.955268,192.168.18.11,192.168.18.4,55568,5000,17,2.521585,1,0,554,0,0.396576,128,0,219.703064,0.000000,2.521585,2.521585,0.000000,0.000000,1,1,8482,4699028,0,0,0,ninguno,0,,0.000000,0.063800
1788403300.955383,192.168.18.11,192.168.18.4,55568,5000,17,2.523140,1,0,554,0,0.396332,128,0,219.567686,0.000000,2.523140,2.523140,0.000000,0.000000,1,1,8483,4699582,0,0,0,ninguno,0,,0.000000,0.063100
1788403300.955502,192.168.18.11,192.168.18.4,55568,5000,17,2.523142,1,0,554,0,0.396331,128,0,219.567540,0.000000,2.523142,2.523142,0.000000,0.000000,1,1,8484,4700136,0,0,0,ninguno,0,,0.000000,0.064000
1788403300.955618,192.168.18.11,192.168.18.4,55568,5000,17,2.523143,1,0,554,0,0.396331,128,0,219.567416,0.000000,2.523143,2.523143,0.000000,0.000000,1,1,8485,4700690,0,0,0,ninguno,0,,0.000000,0.063300
1788403300.955732,192.168.18.11,192.168.18.4,55568,5000,17,2.523144,1,0,554,0,0.396331,128,0,219.567312,0.000000,2.523144,2.523144,0.000000,0.000000,1,1,8486,4701244,0,0,0,ninguno,0,,0.000000,0.063800
1788403300.955847,192.168.18.11,192.168.18.4,55568,5000,17,2.523145,1,0,554,0,0.396331,128,0,219.567208,0.000000,2.523145,2.523145,0.000000,0.000000,1,1,8487,4701798,0,0,0,ninguno,0,,0.000000,0.063900
1788403300.955962,192.168.18.11,192.168.18.4,55568,5000,17,2.523147,1,0,554,0,0.396331,128,0,219.567105,0.000000,2.523147,2.523147,0.000000,0.000000,1,1,8488,4702352,0,0,0,ninguno,0,,0.000000,0.063500
1788403300.956077,192.168.18.11,192.168.18.4,55568,5000,17,2.523148,1,0,554,0,0.396330,128,0,219.567001,0.000000,2.523148,2.523148,0.000000,0.000000,1,1,8489,4702906,0,0,0,ninguno,0,,0.000000,0.064300
1788403300.956193,192.168.18.11,192.168.18.4,55568,5000,17,2.523149,1,0,554,0,0.396330,128,0,219.566897,0.000000,2.523149,2.523149,0.000000,0.000000,1,1,8490,4703460,0,0,0,ninguno,0,,0.000000,0.063900
1788403300.956308,192.168.18.11,192.168.18.4,55568,5000,17,2.523159,1,0,554,0,0.396329,128,0,219.566026,0.000000,2.523159,2.523159,0.000000,0.000000,1,1,8491,4704014,0,0,0,ninguno,0,,0.000000,0.064100
1788403300.956422,192.168.18.11,192.168.18.4,55568,5000,17,2.523161,1,0,554,0,0.396328,128,0,219.565881,0.000000,2.523161,2.523161,0.000000,0.000000,1,1,8492,4704568,0,0,0,ninguno,0,,0.000000,0.063300
1788403300.956541,192.168.18.11,192.168.18.4,55568,5000,17,2.523162,1,0,554,0,0.396328,128,0,219.565777,0.000000,2.523162,2.523162,0.000000,0.000000,1,1,8493,4705122,0,0,0,ninguno,0,,0.000000,0.064300
1788403300.956657,192.168.18.11,192.168.18.4,55568,5000,17,2.523163,1,0,554,0,0.396328,128,0,219.565652,0.000000,2.523163,2.523163,0.000000,0.000000,1,1,8494,4705676,0,0,0,ninguno,0,,0.000000,0.064900
1788403300.956772,192.168.18.11,192.168.18.4,55568,5000,17,2.526176,1,0,554,0,0.395855,128,0,219.303762,0.000000,2.526176,2.526176,0.000000,0.000000,1,1,8495,4706230,0,0,0,ninguno,0,,0.000000,0.063500
1788403300.956888,192.168.18.11,192.168.18.4,55568,5000,17,2.526178,1,0,554,0,0.395855,128,0,219.303638,0.000000,2.526178,2.526178,0.000000,0.000000,1,1,8496,4706784,0,0,0,ninguno,0,,0.000000,0.064400
1788403300.957003,192.168.18.11,192.168.18.4,55568,5000,17,2.526280,1,0,554,0,0.395839,128,0,219.294738,0.000000,2.526280,2.526280,0.000000,0.000000,1,1,8497,4707338,0,0,0,ninguno,0,,0.000000,0.064400
1788403300.957120,192.168.18.11,192.168.18.4,55568,5000,17,2.526372,1,0,554,0,0.395825,128,0,219.286812,0.000000,2.526372,2.526372,0.000000,0.000000,1,1,8498,4707892,0,0,0,ninguno,0,,0.000000,0.063400
1788403300.957236,192.168.18.11,192.168.18.4,55568,5000,17,2.526473,1,0,554,0,0.395809,128,0,219.277997,0.000000,2.526473,2.526473,0.000000,0.000000,1,1,8499,4708446,0,0,0,ninguno,0,,0.000000,0.063000
1788403300.957351,192.168.18.11,192.168.18.4,55568,5000,17,2.526570,1,0,554,0,0.395793,128,0,219.269575,0.000000,2.526570,2.526570,0.000000,0.000000,1,1,8500,4709000,0,0,0,ninguno,0,,0.000000,0.063700
1788403300.957471,192.168.18.11,192.168.18.4,55568,5000,17,2.526653,1,0,554,0,0.395780,128,0,219.262375,0.000000,2.526653,2.526653,0.000000,0.000000,1,1,8501,4709554,0,0,0,ninguno,0,,0.000000,0.067900
1788403300.957587,192.168.18.11,192.168.18.4,55568,5000,17,2.526679,1,0,554,0,0.395777,128,0,219.260181,0.000000,2.526679,2.526679,0.000000,0.000000,1,1,8502,4710108,0,0,0,ninguno,0,,0.000000,0.063600
1788403300.957702,192.168.18.11,192.168.18.4,55568,5000,17,2.531483,1,0,554,0,0.395025,128,0,218.844079,0.000000,2.531483,2.531483,0.000000,0.000000,1,1,8503,4710662,0,0,0,ninguno,0,,0.000000,0.063300
1788403300.961415,192.168.18.11,192.168.18.4,55568,5000,17,2.532126,1,0,554,0,0.394925,128,0,218.788485,0.000000,2.532126,2.532126,0.000000,0.000000,1,1,8504,4711216,0,0,0,ninguno,0,,0.000000,0.093500
1788403300.961638,192.168.18.11,192.168.18.4,55568,5000,17,2.532128,1,0,554,0,0.394925,128,0,218.788320,0.000000,2.532128,2.532128,0.000000,0.000000,1,1,8505,4711770,0,0,0,ninguno,0,,0.000000,0.086500
1788403300.961762,192.168.18.11,192.168.18.4,55568,5000,17,2.532129,1,0,554,0,0.394925,128,0,218.788217,0.000000,2.532129,2.532129,0.000000,0.000000,1,1,8506,4712324,0,0,0,ninguno,0,,0.000000,0.068300
1788403300.961884,192.168.18.11,192.168.18.4,55568,5000,17,2.532130,1,0,554,0,0.394924,128,0,218.788093,0.000000,2.532130,2.532130,0.000000,0.000000,1,1,8507,4712878,0,0,0,ninguno,0,,0.000000,0.067700
1788403300.962008,192.168.18.11,192.168.18.4,55568,5000,17,2.532132,1,0,554,0,0.394924,128,0,218.787990,0.000000,2.532132,2.532132,0.000000,0.000000,1,1,8508,4713432,0,0,0,ninguno,0,,0.000000,0.070500
1788403300.962129,192.168.18.11,192.168.18.4,55568,5000,17,2.532133,1,0,554,0,0.394924,128,0,218.787908,0.000000,2.532133,2.532133,0.000000,0.000000,1,1,8509,4713986,0,0,0,ninguno,0,,0.000000,0.068100
1788403300.962246,192.168.18.11,192.168.18.4,55568,5000,17,2.537942,1,0,554,0,0.394020,128,0,218.287065,0.000000,2.537942,2.537942,0.000000,0.000000,1,1,8510,4714540,0,0,0,ninguno,0,,0.000000,0.065800
1788403300.962361,192.168.18.11,192.168.18.4,55568,5000,17,2.537944,1,0,554,0,0.394020,128,0,218.286942,0.000000,2.537944,2.537944,0.000000,0.000000,1,1,8511,4715094,0,0,0,ninguno,0,,0.000000,0.063500
1788403300.962478,192.168.18.11,192.168.18.4,55568,5000,17,2.537945,1,0,554,0,0.394020,128,0,218.286840,0.000000,2.537945,2.537945,0.000000,0.000000,1,1,8512,4715648,0,0,0,ninguno,0,,0.000000,0.066300
1788403300.962594,192.168.18.11,192.168.18.4,55568,5000,17,2.537946,1,0,554,0,0.394019,128,0,218.286717,0.000000,2.537946,2.537946,0.000000,0.000000,1,1,8513,4716202,0,0,0,ninguno,0,,0.000000,0.062700
1788403300.962710,192.168.18.11,192.168.18.4,55568,5000,17,2.537947,1,0,554,0,0.394019,128,0,218.286634,0.000000,2.537947,2.537947,0.000000,0.000000,1,1,8514,4716756,0,0,0,ninguno,0,,0.000000,0.063700
1788403300.962824,192.168.18.11,192.168.18.4,55568,5000,17,2.537949,1,0,554,0,0.394019,128,0,218.286511,0.000000,2.537949,2.537949,0.000000,0.000000,1,1,8515,4717310,0,0,0,ninguno,0,,0.000000,0.063700
1788403300.962940,192.168.18.11,192.168.18.4,55568,5000,17,2.537950,1,0,554,0,0.394019,128,0,218.286409,0.000000,2.537950,2.537950,0.000000,0.000000,1,1,8516,4717864,0,0,0,ninguno,0,,0.000000,0.064300
1788403300.963056,192.168.18.11,192.168.18.4,55568,5000,17,2.537951,1,0,554,0,0.394019,128,0,218.286306,0.000000,2.537951,2.537951,0.000000,0.000000,1,1,8517,4718418,0,0,0,ninguno,0,,0.000000,0.064600
1788403300.963174,192.168.18.11,192.168.18.4,55568,5000,17,2.537963,1,0,554,0,0.394017,128,0,218.285302,0.000000,2.537963,2.537963,0.000000,0.000000,1,1,8518,4718972,0,0,0,ninguno,0,,0.000000,0.063900
1788403300.963290,192.168.18.11,192.168.18.4,55568,5000,17,2.537964,1,0,554,0,0.394017,128,0,218.285199,0.000000,2.537964,2.537964,0.000000,0.000000,1,1,8519,4719526,0,0,0,ninguno,0,,0.000000,0.063500
1788403300.963405,192.168.18.11,192.168.18.4,55568,5000,17,2.537965,1,0,554,0,0.394016,128,0,218.285097,0.000000,2.537965,2.537965,0.000000,0.000000,1,1,8520,4720080,0,0,0,ninguno,0,,0.000000,0.063700
1788403300.963529,192.168.18.11,192.168.18.4,55568,5000,17,2.537967,1,0,554,0,0.394016,128,0,218.284973,0.000000,2.537967,2.537967,0.000000,0.000000,1,1,8521,4720634,0,0,0,ninguno,0,,0.000000,0.066300
1788403300.963651,192.168.18.11,192.168.18.4,55568,5000,17,2.537968,1,0,554,0,0.394016,128,0,218.284891,0.000000,2.537968,2.537968,0.000000,0.000000,1,1,8522,4721188,0,0,0,ninguno,0,,0.000000,0.067500
1788403300.963766,192.168.18.11,192.168.18.4,55568,5000,17,2.537969,1,0,554,0,0.394016,128,0,218.284768,0.000000,2.537969,2.537969,0.000000,0.000000,1,1,8523,4721742,0,0,0,ninguno,0,,0.000000,0.063400
1788403300.963898,192.168.18.11,192.168.18.4,55568,5000,17,2.537970,1,0,554,0,0.394016,128,0,218.284666,0.000000,2.537970,2.537970,0.000000,0.000000,1,1,8524,4722296,0,0,0,ninguno,0,,0.000000,0.080000
1788403300.964026,192.168.18.11,192.168.18.4,55568,5000,17,2.537971,1,0,554,0,0.394015,128,0,218.284563,0.000000,2.537971,2.537971,0.000000,0.000000,1,1,8525,4722850,0,0,0,ninguno,0,,0.000000,0.071900
1788403300.964143,192.168.18.11,192.168.18.4,55568,5000,17,2.537982,1,0,554,0,0.394014,128,0,218.283620,0.000000,2.537982,2.537982,0.000000,0.000000,1,1,8526,4723404,0,0,0,ninguno,0,,0.000000,0.063700
1788403300.964258,192.168.18.11,192.168.18.4,55568,5000,17,2.537984,1,0,554,0,0.394013,128,0,218.283477,0.000000,2.537984,2.537984,0.000000,0.000000,1,1,8527,4723958,0,0,0,ninguno,0,,0.000000,0.064100
1788403300.964374,192.168.18.11,192.168.18.4,55568,5000,17,2.537985,1,0,554,0,0.394013,128,0,218.283395,0.000000,2.537985,2.537985,0.000000,0.000000,1,1,8528,4724512,0,0,0,ninguno,0,,0.000000,0.064500
1788403300.971586,192.168.18.11,192.168.18.4,55568,5000,17,2.538631,1,0,554,0,0.393913,128,0,218.227839,0.000000,2.538631,2.538631,0.000000,0.000000,1,1,8529,4725066,0,0,0,ninguno,0,,0.000000,0.098900
1788403300.971731,192.168.18.11,192.168.18.4,55568,5000,17,2.538633,1,0,554,0,0.393913,128,0,218.227675,0.000000,2.538633,2.538633,0.000000,0.000000,1,1,8530,4725620,0,0,0,ninguno,0,,0.000000,0.070200
1788403300.971850,192.168.18.11,192.168.18.4,55568,5000,17,2.538634,1,0,554,0,0.393913,128,0,218.227572,0.000000,2.538634,2.538634,0.000000,0.000000,1,1,8531,4726174,0,0,0,ninguno,0,,0.000000,0.062900
1788403300.971961,192.168.18.11,192.168.18.4,55568,5000,17,2.538636,1,0,554,0,0.393912,128,0,218.227429,0.000000,2.538636,2.538636,0.000000,0.000000,1,1,8532,4726728,0,0,0,ninguno,0,,0.000000,0.062600
1788403300.972074,192.168.18.11,192.168.18.4,55568,5000,17,2.538637,1,0,554,0,0.393912,128,0,218.227326,0.000000,2.538637,2.538637,0.000000,0.000000,1,1,8533,4727282,0,0,0,ninguno,0,,0.000000,0.064800
1788403300.972190,192.168.18.11,192.168.18.4,55568,5000,17,2.538639,1,0,554,0,0.393912,128,0,218.227203,0.000000,2.538639,2.538639,0.000000,0.000000,1,1,8534,4727836,0,0,0,ninguno,0,,0.000000,0.068400
1788403300.972301,192.168.18.11,192.168.18.4,55568,5000,17,2.538640,1,0,554,0,0.393912,128,0,218.227080,0.000000,2.538640,2.538640,0.000000,0.000000,1,1,8535,4728390,0,0,0,ninguno,0,,0.000000,0.062600
1788403300.972416,192.168.18.11,192.168.18.4,55568,5000,17,2.538641,1,0,554,0,0.393912,128,0,218.226978,0.000000,2.538641,2.538641,0.000000,0.000000,1,1,8536,4728944,0,0,0,ninguno,0,,0.000000,0.067200
1788403300.972529,192.168.18.11,192.168.18.4,55568,5000,17,2.538643,1,0,554,0,0.393911,128,0,218.226855,0.000000,2.538643,2.538643,0.000000,0.000000,1,1,8537,4729498,0,0,0,ninguno,0,,0.000000,0.063300
1788403300.972640,192.168.18.11,192.168.18.4,55568,5000,17,2.538644,1,0,554,0,0.393911,128,0,218.226752,0.000000,2.538644,2.538644,0.000000,0.000000,1,1,8538,4730052,0,0,0,ninguno,0,,0.000000,0.062600
1788403300.972754,192.168.18.11,192.168.18.4,55568,5000,17,2.538645,1,0,554,0,0.393911,128,0,218.226629,0.000000,2.538645,2.538645,0.000000,0.000000,1,1,8539,4730606,0,0,0,ninguno,0,,0.000000,0.064400
1788403300.972868,192.168.18.11,192.168.18.4,55568,5000,17,2.538647,1,0,554,0,0.393911,128,0,218.226506,0.000000,2.538647,2.538647,0.000000,0.000000,1,1,8540,4731160,0,0,0,ninguno,0,,0.000000,0.064600
1788403300.972979,192.168.18.11,192.168.18.4,55568,5000,17,2.538648,1,0,554,0,0.393910,128,0,218.226404,0.000000,2.538648,2.538648,0.000000,0.000000,1,1,8541,4731714,0,0,0,ninguno,0,,0.000000,0.063100
