marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms
1788443076.028117,192.168.18.5,192.168.18.6,691,63236,6,0.082749,1,0,60,0,12.084719,64,0,725.083166,0.000000,0.082749,0.082749,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.062400
1788443076.028229,192.168.18.6,192.168.18.5,63236,298,6,0.001000,1,0,60,0,1000.000000,56,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.062800
1788443079.801973,192.168.18.5,192.168.18.6,298,63236,6,0.069019,1,0,60,0,14.488747,64,0,869.324840,0.000000,0.069019,0.069019,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.328300
1788443079.802306,192.168.18.6,192.168.18.5,63236,432,6,0.001000,1,0,60,0,1000.000000,59,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.210000
1788443079.802430,192.168.18.5,192.168.18.6,432,63236,6,0.070305,1,0,60,0,14.223766,64,0,853.425936,0.000000,0.070305,0.070305,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.070400
1788443079.802541,192.168.18.6,192.168.18.5,63236,834,6,0.001000,1,0,60,0,1000.000000,59,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.063600
1788443079.802649,192.168.18.5,192.168.18.6,834,63236,6,0.062376,1,0,60,0,16.031924,64,0,961.915435,0.000000,0.062376,0.062376,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.060800
1788443079.802766,192.168.18.6,192.168.18.5,63236,931,6,0.001000,1,0,60,0,1000.000000,48,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.068900
1788443079.802878,192.168.18.5,192.168.18.6,931,63236,6,0.005978,1,0,60,0,167.283692,64,0,10037.021497,0.000000,0.005978,0.005978,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.063500
1788443079.802988,192.168.18.6,192.168.18.5,63236,683,6,0.001000,1,0,60,0,1000.000000,52,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.062700
1788443079.803097,192.168.18.5,192.168.18.6,683,63236,6,0.052122,1,0,60,0,19.185889,64,0,1151.153357,0.000000,0.052122,0.052122,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.061600
1788443079.803146,192.168.18.6,192.168.18.5,63236,781,6,0.001000,1,0,60,0,1000.000000,56,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,reconocimiento,1,Posible escaneo de puertos desde 192.168.18.6,0.850000,0.002300
1788443079.804310,192.168.18.5,192.168.18.6,781,63236,6,0.047311,1,0,60,0,21.136810,64,0,1268.208591,0.000000,0.047311,0.047311,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.121900
1788443079.804466,192.168.18.6,192.168.18.5,63236,313,6,0.001000,1,0,60,0,1000.000000,41,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.087500
1788443079.804589,192.168.18.5,192.168.18.6,313,63236,6,0.044892,1,0,60,0,22.275648,64,0,1336.538868,0.000000,0.044892,0.044892,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.070500
1788443079.804706,192.168.18.6,192.168.18.5,63236,871,6,0.001000,1,0,60,0,1000.000000,53,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.066500
1788443079.804830,192.168.18.5,192.168.18.6,871,63236,6,0.039380,1,0,60,0,25.393707,64,0,1523.622428,0.000000,0.039380,0.039380,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.067800
1788443079.804965,192.168.18.24,224.0.0.251,59196,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.081900
1788443079.805104,192.168.18.24,224.0.0.251,40473,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.088600
1788443079.805238,192.168.18.24,192.168.18.9,50162,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.081500
1788443079.805372,192.168.18.24,192.168.18.9,35589,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.083100
1788443079.805484,192.168.18.24,224.0.0.251,46824,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.062600
1788443079.805593,192.168.18.24,224.0.0.251,46935,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.059600
1788443079.805713,192.168.18.6,192.168.18.5,63236,206,6,0.001000,1,0,60,0,1000.000000,58,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.069500
1788443079.805832,192.168.18.5,192.168.18.6,206,63236,6,0.004397,1,0,60,0,227.432166,64,0,13645.929943,0.000000,0.004397,0.004397,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.064300
1788443079.805976,192.168.18.6,192.168.18.5,63236,459,6,0.001000,1,0,60,0,1000.000000,53,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.091400
1788443079.806182,192.168.18.5,192.168.18.6,459,63236,6,0.047695,1,0,60,0,20.966488,64,0,1257.989283,0.000000,0.047695,0.047695,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.120200
1788443085.145780,192.168.18.6,192.168.18.5,63236,553,6,0.001000,1,0,60,0,1000.000000,41,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.322300
1788443085.146088,192.168.18.5,192.168.18.6,553,63236,6,0.125516,1,0,60,0,7.967101,64,0,478.026035,0.000000,0.125516,0.125516,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.184100
1788443085.146219,192.168.18.6,192.168.18.5,63236,826,6,0.001000,1,0,60,0,1000.000000,45,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.074800
1788443085.146335,192.168.18.5,192.168.18.6,826,63236,6,0.007625,1,0,60,0,131.149870,64,0,7868.992214,0.000000,0.007625,0.007625,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.065100
1788443085.146471,192.168.18.6,192.168.18.5,63236,35,6,0.001000,1,0,60,0,1000.000000,56,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.084900
1788443085.146585,192.168.18.5,192.168.18.6,35,63236,6,0.118785,1,0,60,0,8.418578,64,0,505.114688,0.000000,0.118785,0.118785,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.063600
1788443085.146701,192.168.18.6,192.168.18.5,63236,463,6,0.001000,1,0,60,0,1000.000000,46,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.065000
1788443085.146814,192.168.18.5,192.168.18.6,463,63236,6,0.112390,1,0,60,0,8.897585,64,0,533.855129,0.000000,0.112390,0.112390,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.063400
1788443085.146933,192.168.18.6,192.168.18.5,63236,843,6,0.001000,1,0,60,0,1000.000000,55,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.068800
1788443085.147045,192.168.18.5,192.168.18.6,843,63236,6,0.106046,1,0,60,0,9.429852,64,0,565.791137,0.000000,0.106046,0.106046,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.062100
1788443085.147158,192.168.18.6,192.168.18.5,63236,536,6,0.001000,1,0,60,0,1000.000000,51,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.063100
1788443085.147270,192.168.18.5,192.168.18.6,536,63236,6,0.101862,1,0,60,0,9.817231,64,0,589.033866,0.000000,0.101862,0.101862,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.062400
1788443085.147382,192.168.18.6,192.168.18.5,63236,815,6,0.001000,1,0,60,0,1000.000000,46,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.061800
1788443085.147500,192.168.18.5,192.168.18.6,815,63236,6,0.004775,1,0,60,0,209.442924,64,0,12566.575452,0.000000,0.004775,0.004775,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.062900
1788443085.147619,192.168.18.6,192.168.18.5,63236,747,6,0.001000,1,0,60,0,1000.000000,59,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.063800
1788443085.147731,192.168.18.5,192.168.18.6,747,63236,6,0.101371,1,0,60,0,9.864796,64,0,591.887746,0.000000,0.101371,0.101371,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.062500
1788443085.147844,192.168.18.6,192.168.18.5,63236,287,6,0.001000,1,0,60,0,1000.000000,43,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.062400
1788443085.147956,192.168.18.5,192.168.18.6,287,63236,6,0.085228,1,0,60,0,11.733238,64,0,703.994271,0.000000,0.085228,0.085228,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.062900
1788443085.148069,192.168.18.6,192.168.18.5,63236,334,6,0.001000,1,0,60,0,1000.000000,48,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.062500
1788443085.148180,192.168.18.5,192.168.18.6,334,63236,6,0.078731,1,0,60,0,12.701544,64,0,762.092665,0.000000,0.078731,0.078731,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.062000
1788443085.148300,192.168.18.6,192.168.18.5,63236,3,6,0.001000,1,0,60,0,1000.000000,37,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.069300
1788443085.148411,192.168.18.5,192.168.18.6,3,63236,6,0.069542,1,0,60,0,14.379715,64,0,862.782894,0.000000,0.069542,0.069542,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.061800
1788443085.148524,192.168.18.6,192.168.18.5,63236,413,6,0.001000,1,0,60,0,1000.000000,49,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.063300
1788443085.148638,192.168.18.5,192.168.18.6,413,63236,6,0.075457,1,0,60,0,13.252648,64,0,795.158869,0.000000,0.075457,0.075457,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.062600
1788443085.148750,192.168.18.6,192.168.18.5,63236,289,6,0.001000,1,0,60,0,1000.000000,43,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.061500
1788443089.512043,192.168.18.5,192.168.18.6,289,63236,6,0.007685,1,0,60,0,130.124531,64,0,7807.471846,0.000000,0.007685,0.007685,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.321600
1788443089.512359,192.168.18.6,192.168.18.5,63236,968,6,0.001000,1,0,60,0,1000.000000,46,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.203700
1788443089.512492,192.168.18.5,192.168.18.6,968,63236,6,0.057399,1,0,60,0,17.422041,64,0,1045.322434,0.000000,0.057399,0.057399,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.078000
1788443089.512614,192.168.18.6,192.168.18.5,63236,321,6,0.001000,1,0,60,0,1000.000000,57,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.068100
1788443089.512729,192.168.18.5,192.168.18.6,321,63236,6,0.049069,1,0,60,0,20.379298,64,0,1222.757857,0.000000,0.049069,0.049069,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.064000
1788443089.512783,192.168.18.6,192.168.18.5,63236,659,6,0.001000,1,0,60,0,1000.000000,47,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,reconocimiento,1,Posible escaneo de puertos desde 192.168.18.6,0.850000,0.002400
1788443089.513108,192.168.18.5,192.168.18.6,659,63236,6,0.044878,1,0,60,0,22.282630,64,0,1336.957797,0.000000,0.044878,0.044878,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.077600
1788443089.513377,192.168.18.6,192.168.18.5,63236,580,6,0.001000,1,0,60,0,1000.000000,52,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.208900
1788443089.513625,192.168.18.5,192.168.18.6,580,63236,6,0.040293,1,0,60,0,24.818367,64,0,1489.102012,0.000000,0.040293,0.040293,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.128400
1788443089.513810,208.103.161.17,192.168.18.6,443,53191,6,0.001000,1,0,60,0,1000.000000,55,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.107500
1788443089.514003,192.168.18.6,208.103.161.17,53191,443,6,0.027548,1,0,60,0,36.300177,128,0,2178.010645,0.000000,0.027548,0.027548,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.110900
1788443089.514175,192.168.18.6,192.168.18.5,63236,844,6,0.001000,1,0,60,0,1000.000000,42,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.097700
1788443089.514347,192.168.18.5,192.168.18.6,844,63236,6,0.035638,1,0,60,0,28.060237,64,0,1683.614250,0.000000,0.035638,0.035638,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.098500
1788443089.514464,192.168.18.6,192.168.18.5,63236,955,6,0.001000,1,0,60,0,1000.000000,49,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.063100
1788443089.514578,192.168.18.5,192.168.18.6,955,63236,6,0.026438,1,0,60,0,37.823665,64,0,2269.419881,0.000000,0.026438,0.026438,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.064000
1788443089.514698,192.168.18.6,192.168.18.5,63236,565,6,0.001000,1,0,60,0,1000.000000,57,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.069700
1788443089.514812,192.168.18.5,192.168.18.6,565,63236,6,0.127893,1,0,60,0,7.819009,64,0,469.140531,0.000000,0.127893,0.127893,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.063300
1788443089.514930,192.168.18.6,192.168.18.5,63236,482,6,0.001000,1,0,60,0,1000.000000,51,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.065000
1788443089.515045,192.168.18.5,192.168.18.6,482,63236,6,0.122854,1,0,60,0,8.139775,64,0,488.386505,0.000000,0.122854,0.122854,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.062000
1788443089.515158,192.168.18.6,192.168.18.5,63236,709,6,0.001000,1,0,60,0,1000.000000,39,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.063000
1788443089.515270,192.168.18.5,192.168.18.6,709,63236,6,0.006944,1,0,60,0,144.010438,64,0,8640.626266,0.000000,0.006944,0.006944,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.061500
1788443089.515382,192.168.18.6,192.168.18.5,63236,540,6,0.001000,1,0,60,0,1000.000000,47,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.062900
1788443089.515494,192.168.18.5,192.168.18.6,540,63236,6,0.122772,1,0,60,0,8.145213,64,0,488.712765,0.000000,0.122772,0.122772,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.062400
1788443089.515634,192.168.18.24,224.0.0.251,40908,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.090200
1788443089.515749,192.168.18.24,224.0.0.251,52488,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.066200
1788443090.712366,192.168.18.24,192.168.18.9,57731,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.362900
1788443090.712639,192.168.18.24,192.168.18.9,43929,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.165200
1788443090.712787,192.168.18.24,224.0.0.251,42966,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.091500
1788443090.712966,192.168.18.24,239.255.255.250,35746,1900,17,0.001000,1,0,450,0,1000.000000,2,0,450000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,450,0,0,0,ninguno,0,,0.000000,0.128400
1788443090.713091,192.168.18.24,224.0.0.251,60523,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.074700
1788443090.713248,192.168.18.24,239.255.255.250,35746,1900,17,0.109935,1,0,522,0,9.096320,2,0,4748.278977,0.000000,0.109935,0.109935,0.000000,0.000000,1,1,2,972,0,0,0,ninguno,0,,0.000000,0.106500
1788443090.713381,192.168.18.24,239.255.255.250,35746,1900,17,0.110335,1,0,459,0,9.063298,2,0,4160.053797,0.000000,0.110335,0.110335,0.000000,0.000000,1,1,3,1431,0,0,0,ninguno,0,,0.000000,0.079400
1788443090.713522,192.168.18.6,192.168.18.5,63236,258,6,0.001000,1,0,60,0,1000.000000,55,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.090800
1788443090.713760,192.168.18.5,192.168.18.6,258,63236,6,0.014142,1,0,60,0,70.711174,64,0,4242.670443,0.000000,0.014142,0.014142,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.186800
1788443090.713892,192.168.18.24,239.255.255.250,35746,1900,17,0.219937,1,0,518,0,4.546765,2,0,2355.224088,0.000000,0.219937,0.219937,0.000000,0.000000,1,1,4,1949,0,0,0,ninguno,0,,0.000000,0.079000
1788443090.714024,192.168.18.24,239.255.255.250,35746,1900,17,0.220351,1,0,459,0,4.538219,2,0,2083.042676,0.000000,0.220351,0.220351,0.000000,0.000000,1,1,5,2408,0,0,0,ninguno,0,,0.000000,0.081000
1788443090.714139,192.168.18.24,239.255.255.250,35746,1900,17,0.329993,1,0,498,0,3.030365,2,0,1509.121787,0.000000,0.329993,0.329993,0.000000,0.000000,1,1,6,2906,0,0,0,ninguno,0,,0.000000,0.064800
1788443090.714249,192.168.18.24,239.255.255.250,35746,1900,17,0.330387,1,0,459,0,3.026750,2,0,1389.278356,0.000000,0.330387,0.330387,0.000000,0.000000,1,1,7,3365,0,0,0,ninguno,0,,0.000000,0.060400
1788443090.714358,192.168.18.24,239.255.255.250,35746,1900,17,0.439904,1,0,512,0,2.273223,2,0,1163.890371,0.000000,0.439904,0.439904,0.000000,0.000000,1,1,8,3877,0,0,0,ninguno,0,,0.000000,0.059800
1788443090.714467,192.168.18.24,239.255.255.250,35746,1900,17,0.549914,1,0,530,0,1.818467,2,0,963.787687,0.000000,0.549914,0.549914,0.000000,0.000000,1,1,9,4407,0,0,0,ninguno,0,,0.000000,0.060000
1788443090.714590,192.168.18.6,192.168.18.5,63236,128,6,0.001000,1,0,60,0,1000.000000,47,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.072800
1788443090.714733,192.168.18.5,192.168.18.6,128,63236,6,0.103764,1,0,60,0,9.637248,64,0,578.234908,0.000000,0.103764,0.103764,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.090800
1788443090.714845,192.168.18.24,239.255.255.250,35746,1900,17,0.660064,1,0,514,0,1.515005,2,0,778.712670,0.000000,0.660064,0.660064,0.000000,0.000000,1,1,10,4921,0,0,0,ninguno,0,,0.000000,0.061900
1788443090.714957,192.168.18.24,239.255.255.250,35746,1900,17,0.770152,1,0,514,0,1.298446,2,0,667.401054,0.000000,0.770152,0.770152,0.000000,0.000000,1,1,11,5435,0,0,0,ninguno,0,,0.000000,0.061200
1788443090.715106,208.103.161.17,192.168.18.6,443,53191,6,3.156794,1,0,79,0,0.316777,55,0,25.025391,0.000000,3.156794,3.156794,0.000000,0.000000,1,1,2,139,1,60,0,ninguno,0,,0.000000,0.099100
1788443090.715248,192.168.18.6,208.103.161.17,53191,443,6,3.160126,1,0,83,0,0.316443,128,0,26.264774,0.000000,3.160126,3.160126,0.000000,0.000000,1,1,2,139,2,143,0,ninguno,0,,0.000000,0.092100
1788443090.715372,208.103.161.17,192.168.18.6,443,53191,6,3.165668,1,0,60,0,0.315889,55,0,18.953346,0.000000,3.165668,3.165668,0.000000,0.000000,1,1,3,199,2,143,0,ninguno,0,,0.000000,0.073400
1788443090.715489,192.168.18.6,192.168.18.5,63236,635,6,0.001000,1,0,60,0,1000.000000,49,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.066300
1788443090.715610,192.168.18.5,192.168.18.6,635,63236,6,0.093256,1,0,60,0,10.723226,64,0,643.393550,0.000000,0.093256,0.093256,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.070900
1788443090.715734,192.168.18.24,239.255.255.250,35746,1900,17,1.139973,1,0,514,0,0.877214,2,0,450.887807,0.000000,1.139973,1.139973,0.000000,0.000000,1,1,12,5949,0,0,0,ninguno,0,,0.000000,0.072700
1788443093.599339,192.168.18.24,239.255.255.250,35746,1900,17,1.140788,1,0,514,0,0.876587,2,0,450.565813,0.000000,1.140788,1.140788,0.000000,0.000000,1,1,13,6463,0,0,0,ninguno,0,,0.000000,0.344900
1788443093.599561,192.168.18.24,239.255.255.250,35746,1900,17,1.140791,1,0,530,0,0.876585,2,0,464.590042,0.000000,1.140791,1.140791,0.000000,0.000000,1,1,14,6993,0,0,0,ninguno,0,,0.000000,0.106300
1788443093.599682,192.168.18.24,239.255.255.250,35746,1900,17,1.140928,1,0,512,0,0.876479,2,0,448.757397,0.000000,1.140928,1.140928,0.000000,0.000000,1,1,15,7505,0,0,0,ninguno,0,,0.000000,0.062400
1788443093.599794,192.168.18.24,239.255.255.250,35746,1900,17,1.141227,1,0,459,0,0.876250,2,0,402.198852,0.000000,1.141227,1.141227,0.000000,0.000000,1,1,16,7964,0,0,0,ninguno,0,,0.000000,0.061000
1788443093.599905,192.168.18.24,239.255.255.250,35746,1900,17,1.141541,1,0,498,0,0.876009,2,0,436.252580,0.000000,1.141541,1.141541,0.000000,0.000000,1,1,17,8462,0,0,0,ninguno,0,,0.000000,0.060400
1788443093.600019,192.168.18.24,239.255.255.250,35746,1900,17,1.141862,1,0,459,0,0.875763,2,0,401.975049,0.000000,1.141862,1.141862,0.000000,0.000000,1,1,18,8921,0,0,0,ninguno,0,,0.000000,0.063800
1788443093.600131,192.168.18.24,239.255.255.250,35746,1900,17,1.142169,1,0,518,0,0.875527,2,0,453.522889,0.000000,1.142169,1.142169,0.000000,0.000000,1,1,19,9439,0,0,0,ninguno,0,,0.000000,0.061100
1788443093.602264,192.168.18.24,239.255.255.250,35746,1900,17,1.142472,1,0,459,0,0.875295,2,0,401.760551,0.000000,1.142472,1.142472,0.000000,0.000000,1,1,20,9898,0,0,0,ninguno,0,,0.000000,2.082800
1788443093.602405,192.168.18.24,239.255.255.250,35746,1900,17,1.142787,1,0,522,0,0.875054,2,0,456.777948,0.000000,1.142787,1.142787,0.000000,0.000000,1,1,21,10420,0,0,0,ninguno,0,,0.000000,0.077100
1788443093.602525,192.168.18.24,239.255.255.250,35746,1900,17,1.143101,1,0,450,0,0.874814,2,0,393.666174,0.000000,1.143101,1.143101,0.000000,0.000000,1,1,22,10870,0,0,0,ninguno,0,,0.000000,0.065500
1788443093.602764,192.168.18.6,192.168.18.5,63236,15,6,0.001000,1,0,60,0,1000.000000,42,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.187400
1788443093.603007,192.168.18.5,192.168.18.6,15,63236,6,0.093476,1,0,60,0,10.697981,64,0,641.878872,0.000000,0.093476,0.093476,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.191600
1788443093.603184,192.168.18.6,192.168.18.5,63236,681,6,0.001000,1,0,60,0,1000.000000,54,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.122300
1788443093.603307,192.168.18.5,192.168.18.6,681,63236,6,0.005163,1,0,60,0,193.687555,64,0,11621.253290,0.000000,0.005163,0.005163,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.073100
