marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms,veredicto_ia_es_amenaza,veredicto_ia_confianza
1788828771.930377,192.168.18.7,192.168.18.8,41511,234,6,0.001000,1,0,60,0,1000.000000,45,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.123200,0,0.002223
1788828771.930556,192.168.18.7,192.168.18.8,41511,905,6,0.001000,1,0,60,0,1000.000000,49,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.124700,0,0.003171
1788828771.930730,192.168.18.7,192.168.18.8,41511,145,6,0.001000,1,0,60,0,1000.000000,49,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.120300,0,0.002223
1788828771.930908,192.168.18.7,192.168.18.8,41511,578,6,0.001000,1,0,60,0,1000.000000,42,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.124700,0,0.002625
1788828771.931086,192.168.18.7,192.168.18.8,41511,401,6,0.001000,1,0,60,0,1000.000000,42,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.123800,0,0.002123
1788828771.931274,192.168.18.7,192.168.18.8,41513,401,6,0.001000,1,0,60,0,1000.000000,59,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.130600,0,0.002123
1788828771.931456,192.168.18.7,192.168.18.8,41513,145,6,0.001000,1,0,60,0,1000.000000,57,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.123900,0,0.002223
1788828771.931694,192.168.18.7,192.168.18.8,41513,646,6,0.001000,1,0,60,0,1000.000000,46,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.135500,0,0.002625
1788828771.931885,192.168.18.7,192.168.18.8,41513,578,6,0.001000,1,0,60,0,1000.000000,56,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.124200,0,0.002625
1788828771.932067,192.168.18.7,192.168.18.8,41513,905,6,0.001000,1,0,60,0,1000.000000,51,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.128300,0,0.003171
1788828771.932300,192.168.18.7,192.168.18.8,41513,31,6,0.001000,1,0,60,0,1000.000000,50,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.176800,0,0.000692
1788828771.932482,192.168.18.7,192.168.18.8,41513,234,6,0.001000,1,0,60,0,1000.000000,41,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.125900,0,0.002223
1788828771.932664,192.168.18.7,192.168.18.8,41513,313,6,0.001000,1,0,60,0,1000.000000,48,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.126700,0,0.002223
1788828771.932844,192.168.18.7,192.168.18.8,41513,867,6,0.001000,1,0,60,0,1000.000000,37,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.125600,0,0.002625
1788828771.933020,192.168.18.7,192.168.18.8,41513,236,6,0.001000,1,0,60,0,1000.000000,41,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.122500,0,0.002223
1788828771.933198,192.168.18.7,192.168.18.8,41511,541,6,0.001000,1,0,60,0,1000.000000,46,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.125000,0,0.002625
1788828771.933378,192.168.18.7,192.168.18.8,41511,278,6,0.001000,1,0,60,0,1000.000000,48,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.120900,0,0.002223
1788828771.933556,192.168.18.7,192.168.18.8,41511,709,6,0.001000,1,0,60,0,1000.000000,56,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.123700,0,0.002625
1788828771.933733,192.168.18.7,192.168.18.8,41511,705,6,0.001000,1,0,60,0,1000.000000,50,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.121800,0,0.002625
1788828771.933909,192.168.18.7,192.168.18.8,41511,781,6,0.001000,1,0,60,0,1000.000000,37,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.122600,0,0.002625
1788828771.934078,192.168.18.7,192.168.18.8,41511,250,6,0.001000,1,0,60,0,1000.000000,39,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,reconocimiento,1,Posible escaneo de puertos desde 192.168.18.7,0.850000,0.116000,0,0.002223
1788828771.935288,192.168.18.7,192.168.18.8,41511,666,6,0.001000,1,0,60,0,1000.000000,39,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.202200,0,0.002625
1788828771.935513,192.168.18.7,192.168.18.8,41511,388,6,0.001000,1,0,60,0,1000.000000,45,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.135100,0,0.002223
1788828772.395672,192.168.18.7,192.168.18.8,41511,715,6,0.001000,1,0,60,0,1000.000000,50,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.424300,0,0.002625
1788828772.395941,192.168.18.7,192.168.18.8,41511,285,6,0.001000,1,0,60,0,1000.000000,49,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.135300,0,0.002223
1788828772.396127,192.168.18.7,192.168.18.8,41513,715,6,0.001000,1,0,60,0,1000.000000,47,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.127800,0,0.002625
1788828772.396307,192.168.18.7,192.168.18.8,41513,285,6,0.001000,1,0,60,0,1000.000000,59,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.128800,0,0.002223
1788828772.396482,192.168.18.7,192.168.18.8,41513,250,6,0.001000,1,0,60,0,1000.000000,47,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.123300,0,0.002223
1788828772.396657,192.168.18.7,192.168.18.8,41513,666,6,0.001000,1,0,60,0,1000.000000,49,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.124800,0,0.002625
1788828772.396837,192.168.18.7,192.168.18.8,41513,388,6,0.001000,1,0,60,0,1000.000000,58,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.129700,0,0.002223
1788828772.397013,192.168.18.7,192.168.18.8,41513,709,6,0.001000,1,0,60,0,1000.000000,38,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.123000,0,0.002625
1788828772.397184,192.168.18.7,192.168.18.8,41513,705,6,0.001000,1,0,60,0,1000.000000,40,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.120100,0,0.002625
1788828772.397355,192.168.18.7,192.168.18.8,41513,781,6,0.001000,1,0,60,0,1000.000000,48,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.122200,0,0.002625
1788828772.397525,192.168.18.7,192.168.18.8,41513,278,6,0.001000,1,0,60,0,1000.000000,57,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.120600,0,0.002223
1788828772.397695,192.168.18.7,192.168.18.8,41513,541,6,0.001000,1,0,60,0,1000.000000,55,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.120400,0,0.002625
1788828772.397990,192.168.18.7,192.168.18.8,41511,427,6,0.001000,1,0,60,0,1000.000000,39,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.134300,0,0.002123
1788828772.398173,192.168.18.7,192.168.18.8,41511,351,6,0.001000,1,0,60,0,1000.000000,52,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.126200,0,0.002223
1788828772.398358,192.168.18.7,192.168.18.8,41511,728,6,0.001000,1,0,60,0,1000.000000,57,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.129500,0,0.002625
1788828772.398539,192.168.18.7,192.168.18.8,41511,420,6,0.001000,1,0,60,0,1000.000000,45,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.125100,0,0.002123
1788828772.398725,192.168.18.7,192.168.18.8,41511,838,6,0.001000,1,0,60,0,1000.000000,46,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.130600,0,0.002625
1788828772.398907,192.168.18.7,192.168.18.8,41511,893,6,0.001000,1,0,60,0,1000.000000,46,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.127000,0,0.002625
1788828772.399088,192.168.18.7,192.168.18.8,41511,488,6,0.001000,1,0,60,0,1000.000000,41,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.125700,0,0.002625
1788828772.399269,192.168.18.7,192.168.18.8,41511,243,6,0.001000,1,0,60,0,1000.000000,38,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.128500,0,0.002223
1788828772.399448,192.168.18.7,192.168.18.8,41511,152,6,0.001000,1,0,60,0,1000.000000,49,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.125000,0,0.002223
1788828772.399719,192.168.18.7,192.168.18.8,41511,39,6,0.001000,1,0,60,0,1000.000000,52,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.172900,0,0.001472
1788828772.399893,192.168.18.7,192.168.18.8,41513,152,6,0.001000,1,0,60,0,1000.000000,52,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.118500,0,0.002223
1788828772.400068,192.168.18.7,192.168.18.8,41513,39,6,0.001000,1,0,60,0,1000.000000,53,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.120800,0,0.001472
1788828772.400248,192.168.18.7,192.168.18.8,41513,488,6,0.001000,1,0,60,0,1000.000000,49,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.127400,0,0.002625
1788828772.705064,192.168.18.7,192.168.18.8,41513,243,6,0.001000,1,0,60,0,1000.000000,50,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.400700,0,0.002223
1788828772.705320,192.168.18.7,192.168.18.8,41513,893,6,0.001000,1,0,60,0,1000.000000,43,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.128500,0,0.002625
1788828772.705498,192.168.18.7,192.168.18.8,41513,838,6,0.001000,1,0,60,0,1000.000000,55,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.123900,0,0.002625
1788828772.705675,192.168.18.7,192.168.18.8,41513,728,6,0.001000,1,0,60,0,1000.000000,45,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.121700,0,0.002625
1788828772.708360,192.168.18.7,192.168.18.8,41513,420,6,0.001000,1,0,60,0,1000.000000,47,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.129500,0,0.002123
1788828772.708538,192.168.18.7,192.168.18.8,41513,351,6,0.001000,1,0,60,0,1000.000000,57,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.122800,0,0.002223
1788828772.708711,192.168.18.7,192.168.18.8,41513,427,6,0.001000,1,0,60,0,1000.000000,49,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.123800,0,0.002123
1788828772.708889,192.168.18.7,192.168.18.8,41511,426,6,0.001000,1,0,60,0,1000.000000,56,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.128700,0,0.002123
1788828772.709079,192.168.18.7,192.168.18.8,41511,92,6,0.001000,1,0,60,0,1000.000000,49,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.138900,0,0.002223
1788828772.709279,192.168.18.7,192.168.18.8,41511,138,6,0.001000,1,0,60,0,1000.000000,46,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.135400,0,0.002223
1788828772.709472,192.168.18.7,192.168.18.8,41511,446,6,0.001000,1,0,60,0,1000.000000,59,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.133800,0,0.002625
1788828772.709736,192.168.18.7,192.168.18.8,41511,3,6,0.001000,1,0,60,0,1000.000000,58,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.176700,0,0.000667
1788828772.709947,192.168.18.7,192.168.18.8,41511,115,6,0.001000,1,0,60,0,1000.000000,47,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.130400,0,0.002223
1788828772.710125,192.168.18.7,192.168.18.8,41511,943,6,0.001000,1,0,60,0,1000.000000,39,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.122900,0,0.003171
1788828772.710305,192.168.18.7,192.168.18.8,41511,118,6,0.001000,1,0,60,0,1000.000000,42,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.122600,0,0.002223
1788828772.710497,192.168.18.7,192.168.18.8,41511,62,6,0.001000,1,0,60,0,1000.000000,50,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.139300,0,0.000711
1788828772.710678,192.168.18.7,192.168.18.8,41511,59,6,0.001000,1,0,60,0,1000.000000,57,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.122100,0,0.000711
1788828772.710852,192.168.18.7,192.168.18.8,41513,59,6,0.001000,1,0,60,0,1000.000000,41,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.119000,0,0.000711
1788828772.711026,192.168.18.7,192.168.18.8,41513,62,6,0.001000,1,0,60,0,1000.000000,39,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.120800,0,0.000711
1788828772.711191,192.168.18.7,192.168.18.8,41513,3,6,0.001000,1,0,60,0,1000.000000,48,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.111900,0,0.000667
1788828772.711365,192.168.18.7,192.168.18.8,41513,118,6,0.001000,1,0,60,0,1000.000000,42,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.121800,0,0.002223
1788828772.711537,192.168.18.7,192.168.18.8,41513,943,6,0.001000,1,0,60,0,1000.000000,38,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.119900,0,0.003171
1788828772.711716,192.168.18.7,192.168.18.8,41513,115,6,0.001000,1,0,60,0,1000.000000,57,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.126500,0,0.002223
1788828772.711893,192.168.18.7,192.168.18.8,41513,138,6,0.001000,1,0,60,0,1000.000000,39,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.122000,0,0.002223
1788828772.712068,192.168.18.7,192.168.18.8,41513,446,6,0.001000,1,0,60,0,1000.000000,49,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.122200,0,0.002625
1788828773.168850,192.168.18.7,192.168.18.8,41513,92,6,0.001000,1,0,60,0,1000.000000,43,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.447900,0,0.002223
1788828773.169127,192.168.18.7,192.168.18.8,41513,426,6,0.001000,1,0,60,0,1000.000000,57,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.142700,0,0.002123
1788828773.169333,192.168.18.7,192.168.18.8,41511,946,6,0.001000,1,0,60,0,1000.000000,59,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.146500,0,0.003171
1788828773.169524,192.168.18.7,192.168.18.8,41511,273,6,0.001000,1,0,60,0,1000.000000,57,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.135400,0,0.002223
1788828773.169704,192.168.18.7,192.168.18.8,41511,707,6,0.001000,1,0,60,0,1000.000000,58,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.127900,0,0.002625
1788828773.169883,192.168.18.7,192.168.18.8,41511,494,6,0.001000,1,0,60,0,1000.000000,55,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.127900,0,0.002625
1788828773.170060,192.168.18.7,192.168.18.8,41511,869,6,0.001000,1,0,60,0,1000.000000,52,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.125300,0,0.002625
1788828773.170237,192.168.18.7,192.168.18.8,41511,961,6,0.001000,1,0,60,0,1000.000000,49,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.125000,0,0.003171
1788828773.170419,192.168.18.7,192.168.18.8,41511,775,6,0.001000,1,0,60,0,1000.000000,55,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.129700,0,0.002625
1788828773.170633,192.168.18.7,192.168.18.8,41511,81,6,0.001000,1,0,60,0,1000.000000,59,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.163000,0,0.845616
1788828773.170813,192.168.18.7,192.168.18.8,41511,377,6,0.001000,1,0,60,0,1000.000000,40,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.127100,0,0.002223
1788828773.170995,192.168.18.7,192.168.18.8,41511,357,6,0.001000,1,0,60,0,1000.000000,57,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.126100,0,0.002223
1788828773.171173,192.168.18.7,192.168.18.8,41513,775,6,0.001000,1,0,60,0,1000.000000,53,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.123800,0,0.002625
1788828773.171352,192.168.18.7,192.168.18.8,41513,357,6,0.001000,1,0,60,0,1000.000000,59,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.127900,0,0.002223
1788828773.171530,192.168.18.7,192.168.18.8,41513,377,6,0.001000,1,0,60,0,1000.000000,39,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.127100,0,0.002223
1788828773.171710,192.168.18.7,192.168.18.8,41513,81,6,0.001000,1,0,60,0,1000.000000,51,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.128100,0,0.845616
1788828773.171888,192.168.18.7,192.168.18.8,41513,961,6,0.001000,1,0,60,0,1000.000000,46,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.126600,0,0.003171
1788828773.172063,192.168.18.7,192.168.18.8,41513,869,6,0.001000,1,0,60,0,1000.000000,55,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.122700,0,0.002625
1788828773.172244,192.168.18.7,192.168.18.8,41513,707,6,0.001000,1,0,60,0,1000.000000,37,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.129500,0,0.002625
1788828773.172421,192.168.18.7,192.168.18.8,41513,273,6,0.001000,1,0,60,0,1000.000000,49,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.123600,0,0.002223
1788828773.172626,192.168.18.7,192.168.18.8,41513,494,6,0.001000,1,0,60,0,1000.000000,47,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.152200,0,0.002625
1788828773.172831,192.168.18.7,192.168.18.8,41513,946,6,0.001000,1,0,60,0,1000.000000,45,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.141000,0,0.003171
1788828773.173159,192.168.18.7,192.168.18.8,41511,358,6,0.001000,1,0,60,0,1000.000000,39,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.268600,0,0.002223
1788828773.173604,192.168.18.7,192.168.18.8,41511,629,6,0.001000,1,0,60,0,1000.000000,40,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.385600,0,0.002625
1788828773.174212,192.168.18.7,192.168.18.8,41511,277,6,0.001000,1,0,60,0,1000.000000,55,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.373500,0,0.002223
1788828773.478339,192.168.18.7,192.168.18.8,41511,164,6,0.001000,1,0,60,0,1000.000000,44,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.402900,0,0.002223
1788828773.478596,192.168.18.7,192.168.18.8,41511,962,6,0.001000,1,0,60,0,1000.000000,51,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.138800,0,0.003171
1788828773.478774,192.168.18.7,192.168.18.8,41511,923,6,0.001000,1,0,60,0,1000.000000,52,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.124200,0,0.003171
1788828773.478954,192.168.18.7,192.168.18.8,41511,806,6,0.001000,1,0,60,0,1000.000000,50,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.128000,0,0.002625
1788828773.479126,192.168.18.7,192.168.18.8,41511,872,6,0.001000,1,0,60,0,1000.000000,41,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.121000,0,0.002625
1788828773.479300,192.168.18.7,192.168.18.8,41511,718,6,0.001000,1,0,60,0,1000.000000,51,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.124600,0,0.002625
1788828773.479478,192.168.18.7,192.168.18.8,41511,817,6,0.001000,1,0,60,0,1000.000000,45,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.123900,0,0.002625
1788828773.479656,192.168.18.7,192.168.18.8,41513,817,6,0.001000,1,0,60,0,1000.000000,49,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.124400,0,0.002625
1788828773.479826,192.168.18.7,192.168.18.8,41513,962,6,0.001000,1,0,60,0,1000.000000,41,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.120500,0,0.003171
1788828773.480006,192.168.18.7,192.168.18.8,41513,718,6,0.001000,1,0,60,0,1000.000000,46,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.124100,0,0.002625
1788828773.480175,192.168.18.7,192.168.18.8,41513,923,6,0.001000,1,0,60,0,1000.000000,54,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.120400,0,0.003171
1788828773.480347,192.168.18.7,192.168.18.8,41513,872,6,0.001000,1,0,60,0,1000.000000,49,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.121800,0,0.002625
