marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms
1788574038.436156,192.168.18.22,224.0.0.251,1,1,2,0.001000,1,0,46,0,1000.000000,1,0,46000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,46,0,0,0,ninguno,0,,0.000000,0.002800
1788574038.436217,192.168.18.22,224.0.0.106,1,1,2,0.001000,1,0,46,0,1000.000000,1,0,46000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,46,0,0,0,ninguno,0,,0.000000,0.002800
1788574038.436278,192.168.18.7,224.0.0.252,1,1,2,0.001000,1,0,60,0,1000.000000,1,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.002700
1788574048.788960,192.168.18.7,239.255.255.250,1,1,2,0.001000,1,0,60,0,1000.000000,1,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.012400
1788574048.789377,192.168.18.6,239.255.255.250,65088,1900,17,0.001000,1,0,212,0,1000.000000,1,0,212000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,212,0,0,0,ninguno,0,,0.000000,0.298000
1788574048.789601,192.168.18.11,192.168.18.255,46936,15600,17,0.001000,1,0,77,0,1000.000000,64,0,77000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,77,0,0,0,ninguno,0,,0.000000,0.168900
1788574048.789790,192.168.18.11,224.0.0.7,8001,8001,17,0.001000,1,0,242,0,1000.000000,1,0,242000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,242,0,0,0,ninguno,0,,0.000000,0.140500
1788574048.790105,192.168.18.6,239.255.255.250,65088,1900,17,1.013810,1,0,212,0,0.986378,1,0,209.112178,0.000000,1.013810,1.013810,0.000000,0.000000,1,1,2,424,0,0,0,ninguno,0,,0.000000,0.266200
1788574048.790242,192.168.18.6,239.255.255.250,65088,1900,17,2.022496,1,0,212,0,0.494438,1,0,104.820950,0.000000,2.022496,2.022496,0.000000,0.000000,1,1,3,636,0,0,0,ninguno,0,,0.000000,0.076300
1788574048.790376,192.168.18.11,224.0.0.7,8001,8001,17,2.051016,1,0,242,0,0.487563,1,0,117.990325,0.000000,2.051016,2.051016,0.000000,0.000000,1,1,2,484,0,0,0,ninguno,0,,0.000000,0.083400
1788574048.790489,192.168.18.6,239.255.255.250,65088,1900,17,3.030209,1,0,212,0,0.330010,1,0,69.962164,0.000000,3.030209,3.030209,0.000000,0.000000,1,1,4,848,0,0,0,ninguno,0,,0.000000,0.060700
1788574048.790629,192.168.18.11,239.255.255.250,35299,15600,17,0.001000,1,0,77,0,1000.000000,64,0,77000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,77,0,0,0,ninguno,0,,0.000000,0.090500
1788574048.790761,192.168.18.7,192.168.101.7,50356,7680,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.080800
1788574048.790880,192.168.18.11,224.0.0.7,8001,8001,17,4.043580,1,0,242,0,0.247306,1,0,59.847952,0.000000,4.043580,4.043580,0.000000,0.000000,1,1,3,726,0,0,0,ninguno,0,,0.000000,0.067400
1788574048.791010,192.168.18.11,192.168.18.255,53548,15600,17,0.001000,1,0,77,0,1000.000000,64,0,77000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,77,0,0,0,ninguno,0,,0.000000,0.075000
1788574048.791127,192.168.18.11,224.0.0.7,8001,8001,17,0.001000,1,0,242,0,1000.000000,1,0,242000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,242,0,0,0,ninguno,0,,0.000000,0.061500
1788574048.791240,192.168.18.24,224.0.0.251,35382,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.062800
1788574048.791355,192.168.18.24,224.0.0.251,37251,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.066300
1788574048.791480,192.168.18.24,192.168.18.6,58007,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.076000
1788574048.791599,192.168.18.24,192.168.18.6,57404,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.064700
1788574048.791712,192.168.18.24,224.0.0.251,45875,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.061100
1788574048.791826,192.168.18.24,224.0.0.251,39233,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.065100
1788574048.791952,192.168.18.24,192.168.18.9,46021,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.077100
1788574048.792069,192.168.18.24,192.168.18.9,50419,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.065100
1788574048.792178,192.168.18.24,224.0.0.251,59198,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.060100
1788574048.792288,192.168.18.24,224.0.0.251,55448,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.060200
1788574048.792403,192.168.18.11,224.0.0.7,8001,8001,17,2.151370,1,0,242,0,0.464820,1,0,112.486447,0.000000,2.151370,2.151370,0.000000,0.000000,1,1,2,484,0,0,0,ninguno,0,,0.000000,0.066300
1788574048.792526,192.168.18.11,239.255.255.250,58597,15600,17,0.001000,1,0,77,0,1000.000000,64,0,77000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,77,0,0,0,ninguno,0,,0.000000,0.064800
1788574053.264711,192.168.18.11,224.0.0.7,8001,8001,17,3.978605,1,0,242,0,0.251344,1,0,60.825343,0.000000,3.978605,3.978605,0.000000,0.000000,1,1,3,726,0,0,0,ninguno,0,,0.000000,0.328500
1788574053.265070,192.168.18.11,192.168.18.255,55379,15600,17,0.001000,1,0,77,0,1000.000000,64,0,77000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,77,0,0,0,ninguno,0,,0.000000,0.236400
1788574053.265219,192.168.18.11,224.0.0.7,8001,8001,17,0.001000,1,0,242,0,1000.000000,1,0,242000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,242,0,0,0,ninguno,0,,0.000000,0.094900
1788574053.265366,192.168.18.24,239.255.255.250,46184,1900,17,0.001000,1,0,450,0,1000.000000,2,0,450000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,450,0,0,0,ninguno,0,,0.000000,0.099400
1788574053.265499,192.168.18.24,239.255.255.250,46184,1900,17,0.109946,1,0,522,0,9.095393,2,0,4747.795032,0.000000,0.109946,0.109946,0.000000,0.000000,1,1,2,972,0,0,0,ninguno,0,,0.000000,0.086000
1788574053.265612,192.168.18.24,239.255.255.250,46184,1900,17,0.110365,1,0,459,0,9.060811,2,0,4158.912470,0.000000,0.110365,0.110365,0.000000,0.000000,1,1,3,1431,0,0,0,ninguno,0,,0.000000,0.065400
1788574053.265725,192.168.18.24,239.255.255.250,46184,1900,17,0.219978,1,0,518,0,4.545902,2,0,2354.777373,0.000000,0.219978,0.219978,0.000000,0.000000,1,1,4,1949,0,0,0,ninguno,0,,0.000000,0.066200
1788574053.265885,192.168.18.24,239.255.255.250,46184,1900,17,0.220381,1,0,459,0,4.537586,2,0,2082.751971,0.000000,0.220381,0.220381,0.000000,0.000000,1,1,5,2408,0,0,0,ninguno,0,,0.000000,0.081500
1788574053.266003,192.168.18.24,239.255.255.250,46184,1900,17,0.329982,1,0,498,0,3.030468,2,0,1509.173034,0.000000,0.329982,0.329982,0.000000,0.000000,1,1,6,2906,0,0,0,ninguno,0,,0.000000,0.066600
1788574053.266114,192.168.18.24,239.255.255.250,46184,1900,17,0.330405,1,0,459,0,3.026586,2,0,1389.203169,0.000000,0.330405,0.330405,0.000000,0.000000,1,1,7,3365,0,0,0,ninguno,0,,0.000000,0.061400
1788574053.266224,192.168.18.24,239.255.255.250,46184,1900,17,0.439972,1,0,512,0,2.272874,2,0,1163.711250,0.000000,0.439972,0.439972,0.000000,0.000000,1,1,8,3877,0,0,0,ninguno,0,,0.000000,0.061100
1788574053.266334,192.168.18.24,239.255.255.250,46184,1900,17,0.549953,1,0,530,0,1.818336,2,0,963.717910,0.000000,0.549953,0.549953,0.000000,0.000000,1,1,9,4407,0,0,0,ninguno,0,,0.000000,0.060300
1788574053.266448,192.168.18.24,239.255.255.250,46184,1900,17,0.660002,1,0,514,0,1.515146,2,0,778.785246,0.000000,0.660002,0.660002,0.000000,0.000000,1,1,10,4921,0,0,0,ninguno,0,,0.000000,0.060300
1788574053.266560,192.168.18.24,239.255.255.250,46184,1900,17,0.770318,1,0,514,0,1.298166,2,0,667.257285,0.000000,0.770318,0.770318,0.000000,0.000000,1,1,11,5435,0,0,0,ninguno,0,,0.000000,0.060400
1788574053.266701,192.168.18.24,192.168.18.255,57705,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,0.091200
1788574053.266814,192.168.18.24,239.255.255.250,46184,1900,17,1.140022,1,0,514,0,0.877176,2,0,450.868476,0.000000,1.140022,1.140022,0.000000,0.000000,1,1,12,5949,0,0,0,ninguno,0,,0.000000,0.063400
1788574053.266928,192.168.18.24,239.255.255.250,46184,1900,17,1.140341,1,0,514,0,0.876931,2,0,450.742537,0.000000,1.140341,1.140341,0.000000,0.000000,1,1,13,6463,0,0,0,ninguno,0,,0.000000,0.062800
1788574053.267038,192.168.18.24,239.255.255.250,46184,1900,17,1.140648,1,0,530,0,0.876694,2,0,464.648016,0.000000,1.140648,1.140648,0.000000,0.000000,1,1,14,6993,0,0,0,ninguno,0,,0.000000,0.060400
1788574053.267148,192.168.18.24,239.255.255.250,46184,1900,17,1.140978,1,0,512,0,0.876441,2,0,448.737892,0.000000,1.140978,1.140978,0.000000,0.000000,1,1,15,7505,0,0,0,ninguno,0,,0.000000,0.060600
1788574053.267259,192.168.18.24,239.255.255.250,46184,1900,17,1.141284,1,0,459,0,0.876206,2,0,402.178603,0.000000,1.141284,1.141284,0.000000,0.000000,1,1,16,7964,0,0,0,ninguno,0,,0.000000,0.061700
1788574053.267371,192.168.18.24,239.255.255.250,46184,1900,17,1.141587,1,0,498,0,0.875973,2,0,436.234631,0.000000,1.141587,1.141587,0.000000,0.000000,1,1,17,8462,0,0,0,ninguno,0,,0.000000,0.061900
1788574053.267484,192.168.18.24,239.255.255.250,46184,1900,17,1.141910,1,0,459,0,0.875726,2,0,401.958096,0.000000,1.141910,1.141910,0.000000,0.000000,1,1,18,8921,0,0,0,ninguno,0,,0.000000,0.063500
1788574053.267595,192.168.18.24,239.255.255.250,46184,1900,17,1.142216,1,0,518,0,0.875491,2,0,453.504429,0.000000,1.142216,1.142216,0.000000,0.000000,1,1,19,9439,0,0,0,ninguno,0,,0.000000,0.062000
1788574053.267706,192.168.18.24,239.255.255.250,46184,1900,17,1.142521,1,0,459,0,0.875258,2,0,401.743196,0.000000,1.142521,1.142521,0.000000,0.000000,1,1,20,9898,0,0,0,ninguno,0,,0.000000,0.062200
1788574053.267818,192.168.18.24,239.255.255.250,46184,1900,17,1.142847,1,0,522,0,0.875008,2,0,456.754125,0.000000,1.142847,1.142847,0.000000,0.000000,1,1,21,10420,0,0,0,ninguno,0,,0.000000,0.062400
1788574066.453223,192.168.18.24,239.255.255.250,46184,1900,17,1.143673,1,0,450,0,0.874376,2,0,393.469050,0.000000,1.143673,1.143673,0.000000,0.000000,1,1,22,10870,0,0,0,ninguno,0,,0.000000,0.339900
1788574066.453527,192.168.18.11,224.0.0.7,8001,8001,17,2.004493,1,0,242,0,0.498879,1,0,120.728769,0.000000,2.004493,2.004493,0.000000,0.000000,1,1,2,484,0,0,0,ninguno,0,,0.000000,0.180200
1788574066.453720,192.168.18.11,239.255.255.250,49676,15600,17,0.001000,1,0,77,0,1000.000000,64,0,77000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,77,0,0,0,ninguno,0,,0.000000,0.141100
1788574066.453847,192.168.18.11,224.0.0.7,8001,8001,17,3.988474,1,0,242,0,0.250722,1,0,60.674829,0.000000,3.988474,3.988474,0.000000,0.000000,1,1,3,726,0,0,0,ninguno,0,,0.000000,0.077700
1788574066.454000,192.168.18.24,192.168.18.255,42693,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,0.104700
1788574066.454152,192.168.18.11,192.168.18.255,33516,15600,17,0.001000,1,0,77,0,1000.000000,64,0,77000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,77,0,0,0,ninguno,0,,0.000000,0.100300
1788574066.454271,192.168.18.11,224.0.0.7,8001,8001,17,0.001000,1,0,242,0,1000.000000,1,0,242000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,242,0,0,0,ninguno,0,,0.000000,0.071500
1788574066.454378,192.168.18.11,224.0.0.7,8001,8001,17,2.025405,1,0,242,0,0.493728,1,0,119.482266,0.000000,2.025405,2.025405,0.000000,0.000000,1,1,2,484,0,0,0,ninguno,0,,0.000000,0.060200
1788574066.454489,192.168.18.11,239.255.255.250,49374,15600,17,0.001000,1,0,77,0,1000.000000,64,0,77000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,77,0,0,0,ninguno,0,,0.000000,0.060800
1788574066.454598,192.168.18.11,224.0.0.7,8001,8001,17,3.976103,1,0,242,0,0.251503,1,0,60.863613,0.000000,3.976103,3.976103,0.000000,0.000000,1,1,3,726,0,0,0,ninguno,0,,0.000000,0.060400
1788574066.454714,192.168.18.11,192.168.18.255,50128,15600,17,0.001000,1,0,77,0,1000.000000,64,0,77000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,77,0,0,0,ninguno,0,,0.000000,0.069400
1788574066.454823,192.168.18.11,224.0.0.7,8001,8001,17,0.001000,1,0,242,0,1000.000000,1,0,242000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,242,0,0,0,ninguno,0,,0.000000,0.061100
1788574066.454968,192.168.18.7,20.42.73.31,26663,443,6,0.001000,1,0,60,0,1000.000000,128,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.097300
1788574066.455103,20.42.73.31,192.168.18.7,443,26663,6,0.122153,1,0,66,0,8.186452,111,0,540.305816,0.000000,0.122153,0.122153,0.000000,0.000000,1,1,1,60,1,66,0,ninguno,0,,0.000000,0.088800
1788574066.455211,192.168.18.11,224.0.0.7,8001,8001,17,1.920890,1,0,242,0,0.520592,1,0,125.983262,0.000000,1.920890,1.920890,0.000000,0.000000,1,1,2,484,0,0,0,ninguno,0,,0.000000,0.060900
1788574066.455327,192.168.18.7,20.42.73.31,50354,443,6,0.001000,1,0,60,0,1000.000000,128,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.069200
1788574066.455447,20.42.73.31,192.168.18.7,443,50354,6,0.122984,1,0,66,0,8.131112,111,0,536.653388,0.000000,0.122984,0.122984,0.000000,0.000000,1,1,1,60,1,66,0,ninguno,0,,0.000000,0.073800
1788574066.455557,192.168.18.24,224.0.0.251,48390,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.063500
1788574066.455669,192.168.18.24,224.0.0.251,47983,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.060900
1788574066.455790,192.168.18.24,192.168.18.6,35720,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.075200
1788574066.455937,192.168.18.24,192.168.18.6,55651,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.100000
1788574066.456052,192.168.18.24,224.0.0.251,41370,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.068000
1788574066.456159,192.168.18.24,224.0.0.251,50281,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.060100
1788574066.456278,192.168.18.24,192.168.18.9,37907,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.072500
1788574066.456391,192.168.18.24,192.168.18.9,55980,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.066600
1788574079.810898,192.168.18.24,224.0.0.251,46858,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.337200
1788574079.811131,192.168.18.24,224.0.0.251,36743,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.109900
1788574079.811289,192.168.18.11,239.255.255.250,45829,15600,17,0.001000,1,0,77,0,1000.000000,64,0,77000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,77,0,0,0,ninguno,0,,0.000000,0.104700
1788574079.811472,192.168.18.11,224.0.0.7,8001,8001,17,3.867733,1,0,242,0,0.258549,1,0,62.568956,0.000000,3.867733,3.867733,0.000000,0.000000,1,1,3,726,0,0,0,ninguno,0,,0.000000,0.131500
1788574079.811722,192.168.18.7,192.168.18.9,31767,7680,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.097400
1788574079.811969,192.168.18.9,192.168.18.7,7680,31767,6,0.002470,1,0,66,0,404.816524,128,0,26717.890551,0.000000,0.002470,0.002470,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,0.156000
1788574079.812134,192.168.18.7,192.168.18.9,31767,7680,6,0.004723,1,0,60,0,211.737291,128,0,12704.237468,0.000000,0.004723,0.004723,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,0.099200
1788574079.812253,192.168.18.7,192.168.18.9,31767,7680,6,0.004994,1,0,129,0,200.253235,128,0,25832.667271,0.000000,0.004994,0.004994,0.000000,0.000000,1,1,3,255,1,66,0,ninguno,0,,0.000000,0.069200
1788574079.812375,192.168.18.9,192.168.18.7,7680,31767,6,0.007469,1,0,129,0,133.883555,128,0,17270.978550,0.000000,0.007469,0.007469,0.000000,0.000000,1,1,3,255,2,195,0,ninguno,0,,0.000000,0.075000
1788574079.812491,192.168.18.7,192.168.18.9,31767,7680,6,0.010288,1,0,199,0,97.200621,128,0,19342.923594,0.000000,0.010288,0.010288,0.000000,0.000000,1,1,4,454,2,195,0,ninguno,0,,0.000000,0.069800
1788574079.812605,192.168.18.9,192.168.18.7,7680,31767,6,0.012113,1,0,199,0,82.553664,128,0,16428.179109,0.000000,0.012113,0.012113,0.000000,0.000000,1,1,4,454,3,394,0,ninguno,0,,0.000000,0.067100
1788574079.812714,192.168.18.9,192.168.18.7,7680,31767,6,0.012115,1,0,60,0,82.540667,128,0,4952.440028,0.000000,0.012115,0.012115,0.000000,0.000000,1,1,4,454,4,454,0,ninguno,0,,0.000000,0.062800
1788574079.812836,192.168.18.7,192.168.18.9,31767,7680,6,0.014045,1,0,60,0,71.198506,128,0,4271.910372,0.000000,0.014045,0.014045,0.000000,0.000000,1,1,5,514,4,454,0,ninguno,0,,0.000000,0.075100
1788574079.812948,192.168.18.7,192.168.18.9,31767,7680,6,0.014291,1,0,60,0,69.972707,128,0,4198.362417,0.000000,0.014291,0.014291,0.000000,0.000000,1,1,6,574,4,454,0,ninguno,0,,0.000000,0.065400
1788574079.813064,192.168.18.9,192.168.18.7,7680,31767,6,0.015968,1,0,60,0,62.625855,128,0,3757.551289,0.000000,0.015968,0.015968,0.000000,0.000000,1,1,6,574,5,514,0,ninguno,0,,0.000000,0.065200
1788574079.813197,192.168.18.11,192.168.18.255,42354,15600,17,0.001000,1,0,77,0,1000.000000,64,0,77000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,77,0,0,0,ninguno,0,,0.000000,0.086300
1788574079.813306,192.168.18.11,224.0.0.7,8001,8001,17,0.001000,1,0,242,0,1000.000000,1,0,242000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,242,0,0,0,ninguno,0,,0.000000,0.062200
1788574079.813418,192.168.18.11,224.0.0.7,8001,8001,17,2.036533,1,0,242,0,0.491031,1,0,118.829424,0.000000,2.036533,2.036533,0.000000,0.000000,1,1,2,484,0,0,0,ninguno,0,,0.000000,0.065000
1788574079.813527,192.168.18.11,239.255.255.250,41953,15600,17,0.001000,1,0,77,0,1000.000000,64,0,77000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,77,0,0,0,ninguno,0,,0.000000,0.062200
1788574079.813634,192.168.18.11,224.0.0.7,8001,8001,17,3.991479,1,0,242,0,0.250534,1,0,60.629149,0.000000,3.991479,3.991479,0.000000,0.000000,1,1,3,726,0,0,0,ninguno,0,,0.000000,0.060100
1788574079.813755,192.168.18.11,192.168.18.255,38163,15600,17,0.001000,1,0,77,0,1000.000000,64,0,77000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,77,0,0,0,ninguno,0,,0.000000,0.074600
1788574079.813859,192.168.18.11,224.0.0.7,8001,8001,17,0.001000,1,0,242,0,1000.000000,1,0,242000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,242,0,0,0,ninguno,0,,0.000000,0.057100
1788574079.813969,192.168.18.11,224.0.0.7,8001,8001,17,2.104139,1,0,242,0,0.475254,1,0,115.011395,0.000000,2.104139,2.104139,0.000000,0.000000,1,1,2,484,0,0,0,ninguno,0,,0.000000,0.063700
1788574079.814092,192.168.18.11,239.255.255.250,50838,15600,17,0.001000,1,0,77,0,1000.000000,64,0,77000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,77,0,0,0,ninguno,0,,0.000000,0.075500
1788574079.814203,192.168.18.22,192.168.18.9,5900,23935,6,0.001000,1,0,80,0,1000.000000,64,0,80000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,80,0,0,0,ninguno,0,,0.000000,0.064700
1788574082.473775,192.168.18.22,192.168.18.9,5900,23935,6,0.001000,1,0,1525,0,1000.000000,64,0,1525000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,2,1605,0,0,0,ninguno,0,,0.000000,0.418400
1788574082.473985,192.168.18.22,192.168.18.9,5900,23935,6,0.001000,1,0,93,0,1000.000000,64,0,93000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,3,1698,0,0,0,ninguno,0,,0.000000,0.087800
1788574082.474171,192.168.18.9,192.168.18.22,23935,5900,6,0.001323,1,0,60,0,755.594307,128,0,45335.658440,0.000000,0.001323,0.001323,0.000000,0.000000,1,1,3,1698,1,60,0,ninguno,0,,0.000000,0.132200
1788574082.474288,192.168.18.9,192.168.18.22,23935,5900,6,0.007726,1,0,93,0,129.433853,128,0,12037.348310,0.000000,0.007726,0.007726,0.000000,0.000000,1,1,3,1698,2,153,0,ninguno,0,,0.000000,0.066300
1788574082.474419,192.168.18.22,192.168.18.9,5900,23935,6,0.007729,1,0,54,0,129.377957,64,0,6986.409698,0.000000,0.007729,0.007729,0.000000,0.000000,1,1,4,1752,2,153,0,ninguno,0,,0.000000,0.080400
1788574082.474535,192.168.18.11,224.0.0.7,8001,8001,17,3.997761,1,0,242,0,0.250140,1,0,60.533876,0.000000,3.997761,3.997761,0.000000,0.000000,1,1,3,726,0,0,0,ninguno,0,,0.000000,0.065800
1788574082.474718,192.168.18.24,224.0.0.251,37075,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.132500
1788574082.474872,192.168.18.24,224.0.0.251,42697,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.103500
1788574082.475010,192.168.18.24,192.168.18.6,36189,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.087000
1788574082.475139,192.168.18.24,192.168.18.6,46128,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.079600
1788574082.475269,192.168.18.24,224.0.0.251,52077,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.081300
