marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms,veredicto_ia_es_amenaza,veredicto_ia_confianza
1788827141.263808,192.168.18.8,192.168.18.7,61209,5000,17,3.564185,1,0,554,0,0.280569,128,0,155.435248,0.000000,3.564185,3.564185,0.000000,0.000000,1,1,8813,4882402,0,0,0,ninguno,0,,0.000000,0.133100,1,0.999926
1788827141.264019,192.168.18.8,192.168.18.7,61209,5000,17,3.564186,1,0,554,0,0.280569,128,0,155.435196,0.000000,3.564186,3.564186,0.000000,0.000000,1,1,8814,4882956,0,0,0,ninguno,0,,0.000000,0.154100,1,0.999926
1788827141.264221,192.168.18.8,192.168.18.7,61209,5000,17,3.564188,1,0,554,0,0.280569,128,0,155.435123,0.000000,3.564188,3.564188,0.000000,0.000000,1,1,8815,4883510,0,0,0,ninguno,0,,0.000000,0.132000,1,0.999926
1788827141.264956,192.168.18.8,192.168.18.7,61209,5000,17,3.564189,1,0,554,0,0.280569,128,0,155.435060,0.000000,3.564189,3.564189,0.000000,0.000000,1,1,8816,4884064,0,0,0,ninguno,0,,0.000000,0.677900,1,0.999926
1788827141.265212,192.168.18.8,192.168.18.7,61209,5000,17,3.564191,1,0,554,0,0.280569,128,0,155.434998,0.000000,3.564191,3.564191,0.000000,0.000000,1,1,8817,4884618,0,0,0,ninguno,0,,0.000000,0.183200,1,0.999926
1788827141.265402,192.168.18.8,192.168.18.7,61209,5000,17,3.564192,1,0,554,0,0.280569,128,0,155.434956,0.000000,3.564192,3.564192,0.000000,0.000000,1,1,8818,4885172,0,0,0,ninguno,0,,0.000000,0.131800,1,0.999926
1788827141.265581,192.168.18.8,192.168.18.7,61209,5000,17,3.564193,1,0,554,0,0.280568,128,0,155.434904,0.000000,3.564193,3.564193,0.000000,0.000000,1,1,8819,4885726,0,0,0,ninguno,0,,0.000000,0.126900,1,0.999926
1788827141.265797,192.168.18.8,192.168.18.7,61209,5000,17,3.564206,1,0,554,0,0.280567,128,0,155.434353,0.000000,3.564206,3.564206,0.000000,0.000000,1,1,8820,4886280,0,0,0,ninguno,0,,0.000000,0.139700,1,0.999926
1788827141.265990,192.168.18.8,192.168.18.7,61209,5000,17,3.564207,1,0,554,0,0.280567,128,0,155.434291,0.000000,3.564207,3.564207,0.000000,0.000000,1,1,8821,4886834,0,0,0,ninguno,0,,0.000000,0.130400,1,0.999926
1788827141.266176,192.168.18.8,192.168.18.7,61209,5000,17,3.564209,1,0,554,0,0.280567,128,0,155.434229,0.000000,3.564209,3.564209,0.000000,0.000000,1,1,8822,4887388,0,0,0,ninguno,0,,0.000000,0.127600,1,0.999926
1788827141.266359,192.168.18.8,192.168.18.7,61209,5000,17,3.564210,1,0,554,0,0.280567,128,0,155.434166,0.000000,3.564210,3.564210,0.000000,0.000000,1,1,8823,4887942,0,0,0,ninguno,0,,0.000000,0.126500,1,0.999926
1788827141.266539,192.168.18.8,192.168.18.7,61209,5000,17,3.564211,1,0,554,0,0.280567,128,0,155.434114,0.000000,3.564211,3.564211,0.000000,0.000000,1,1,8824,4888496,0,0,0,ninguno,0,,0.000000,0.124700,1,0.999926
1788827141.266772,192.168.18.8,192.168.18.7,61209,5000,17,3.564213,1,0,554,0,0.280567,128,0,155.434052,0.000000,3.564213,3.564213,0.000000,0.000000,1,1,8825,4889050,0,0,0,ninguno,0,,0.000000,0.178300,1,0.999926
1788827141.266992,192.168.18.8,192.168.18.7,61209,5000,17,3.564214,1,0,554,0,0.280567,128,0,155.434000,0.000000,3.564214,3.564214,0.000000,0.000000,1,1,8826,4889604,0,0,0,ninguno,0,,0.000000,0.137000,1,0.999926
1788827141.267182,192.168.18.8,192.168.18.7,61209,5000,17,3.564215,1,0,554,0,0.280567,128,0,155.433937,0.000000,3.564215,3.564215,0.000000,0.000000,1,1,8827,4890158,0,0,0,ninguno,0,,0.000000,0.129700,1,0.999926
1788827141.267364,192.168.18.8,192.168.18.7,61209,5000,17,3.564216,1,0,554,0,0.280567,128,0,155.433886,0.000000,3.564216,3.564216,0.000000,0.000000,1,1,8828,4890712,0,0,0,ninguno,0,,0.000000,0.123600,1,0.999926
1788827141.267547,192.168.18.8,192.168.18.7,61209,5000,17,3.564218,1,0,554,0,0.280566,128,0,155.433834,0.000000,3.564218,3.564218,0.000000,0.000000,1,1,8829,4891266,0,0,0,ninguno,0,,0.000000,0.128400,1,0.999926
1788827141.267725,192.168.18.8,192.168.18.7,61209,5000,17,3.564219,1,0,554,0,0.280566,128,0,155.433771,0.000000,3.564219,3.564219,0.000000,0.000000,1,1,8830,4891820,0,0,0,ninguno,0,,0.000000,0.122200,1,0.999926
1788827141.267901,192.168.18.8,192.168.18.7,61209,5000,17,3.564220,1,0,554,0,0.280566,128,0,155.433730,0.000000,3.564220,3.564220,0.000000,0.000000,1,1,8831,4892374,0,0,0,ninguno,0,,0.000000,0.123300,1,0.999926
1788827141.268084,192.168.18.8,192.168.18.7,61209,5000,17,3.564221,1,0,554,0,0.280566,128,0,155.433678,0.000000,3.564221,3.564221,0.000000,0.000000,1,1,8832,4892928,0,0,0,ninguno,0,,0.000000,0.128300,1,0.999926
1788827141.268275,192.168.18.8,192.168.18.7,61209,5000,17,3.564222,1,0,554,0,0.280566,128,0,155.433626,0.000000,3.564222,3.564222,0.000000,0.000000,1,1,8833,4893482,0,0,0,ninguno,0,,0.000000,0.133900,1,0.999926
1788827141.268462,192.168.18.8,192.168.18.7,61209,5000,17,3.564224,1,0,554,0,0.280566,128,0,155.433574,0.000000,3.564224,3.564224,0.000000,0.000000,1,1,8834,4894036,0,0,0,ninguno,0,,0.000000,0.127500,1,0.999926
1788827141.268643,192.168.18.8,192.168.18.7,61209,5000,17,3.564234,1,0,554,0,0.280565,128,0,155.433116,0.000000,3.564234,3.564234,0.000000,0.000000,1,1,8835,4894590,0,0,0,ninguno,0,,0.000000,0.122500,1,0.999926
1788827141.273013,192.168.18.8,192.168.18.7,61209,5000,17,3.565206,1,0,554,0,0.280489,128,0,155.390738,0.000000,3.565206,3.565206,0.000000,0.000000,1,1,8836,4895144,0,0,0,ninguno,0,,0.000000,0.678300,1,0.999926
1788827141.273304,192.168.18.8,192.168.18.7,61209,5000,17,3.565209,1,0,554,0,0.280488,128,0,155.390624,0.000000,3.565209,3.565209,0.000000,0.000000,1,1,8837,4895698,0,0,0,ninguno,0,,0.000000,0.215600,1,0.999926
1788827141.273502,192.168.18.8,192.168.18.7,61209,5000,17,3.565210,1,0,554,0,0.280488,128,0,155.390562,0.000000,3.565210,3.565210,0.000000,0.000000,1,1,8838,4896252,0,0,0,ninguno,0,,0.000000,0.136000,1,0.999926
1788827141.273703,192.168.18.8,192.168.18.7,61209,5000,17,3.565212,1,0,554,0,0.280488,128,0,155.390489,0.000000,3.565212,3.565212,0.000000,0.000000,1,1,8839,4896806,0,0,0,ninguno,0,,0.000000,0.133700,1,0.999926
1788827141.273891,192.168.18.8,192.168.18.7,61209,5000,17,3.565213,1,0,554,0,0.280488,128,0,155.390447,0.000000,3.565213,3.565213,0.000000,0.000000,1,1,8840,4897360,0,0,0,ninguno,0,,0.000000,0.128800,1,0.999926
1788827141.274078,192.168.18.8,192.168.18.7,61209,5000,17,3.565214,1,0,554,0,0.280488,128,0,155.390395,0.000000,3.565214,3.565214,0.000000,0.000000,1,1,8841,4897914,0,0,0,ninguno,0,,0.000000,0.132100,1,0.999926
1788827141.274264,192.168.18.8,192.168.18.7,61209,5000,17,3.565215,1,0,554,0,0.280488,128,0,155.390333,0.000000,3.565215,3.565215,0.000000,0.000000,1,1,8842,4898468,0,0,0,ninguno,0,,0.000000,0.130800,1,0.999926
1788827141.274440,192.168.18.8,192.168.18.7,61209,5000,17,3.565216,1,0,554,0,0.280488,128,0,155.390291,0.000000,3.565216,3.565216,0.000000,0.000000,1,1,8843,4899022,0,0,0,ninguno,0,,0.000000,0.123200,1,0.999926
1788827141.274618,192.168.18.8,192.168.18.7,61209,5000,17,3.565218,1,0,554,0,0.280488,128,0,155.390229,0.000000,3.565218,3.565218,0.000000,0.000000,1,1,8844,4899576,0,0,0,ninguno,0,,0.000000,0.124500,1,0.999926
1788827141.274793,192.168.18.8,192.168.18.7,61209,5000,17,3.565219,1,0,554,0,0.280488,128,0,155.390187,0.000000,3.565219,3.565219,0.000000,0.000000,1,1,8845,4900130,0,0,0,ninguno,0,,0.000000,0.120400,1,0.999926
1788827141.274969,192.168.18.8,192.168.18.7,61209,5000,17,3.565220,1,0,554,0,0.280488,128,0,155.390135,0.000000,3.565220,3.565220,0.000000,0.000000,1,1,8846,4900684,0,0,0,ninguno,0,,0.000000,0.123200,1,0.999926
1788827141.275146,192.168.18.8,192.168.18.7,61209,5000,17,3.565221,1,0,554,0,0.280487,128,0,155.390073,0.000000,3.565221,3.565221,0.000000,0.000000,1,1,8847,4901238,0,0,0,ninguno,0,,0.000000,0.123300,1,0.999926
1788827141.275324,192.168.18.8,192.168.18.7,61209,5000,17,3.565223,1,0,554,0,0.280487,128,0,155.390021,0.000000,3.565223,3.565223,0.000000,0.000000,1,1,8848,4901792,0,0,0,ninguno,0,,0.000000,0.125200,1,0.999926
1788827141.275498,192.168.18.8,192.168.18.7,61209,5000,17,3.565223,1,0,554,0,0.280487,128,0,155.389980,0.000000,3.565223,3.565223,0.000000,0.000000,1,1,8849,4902346,0,0,0,ninguno,0,,0.000000,0.120600,1,0.999926
1788827141.275680,192.168.18.8,192.168.18.7,61209,5000,17,3.565225,1,0,554,0,0.280487,128,0,155.389917,0.000000,3.565225,3.565225,0.000000,0.000000,1,1,8850,4902900,0,0,0,ninguno,0,,0.000000,0.124700,1,0.999926
1788827141.275857,192.168.18.8,192.168.18.7,61209,5000,17,3.565226,1,0,554,0,0.280487,128,0,155.389876,0.000000,3.565226,3.565226,0.000000,0.000000,1,1,8851,4903454,0,0,0,ninguno,0,,0.000000,0.122800,1,0.999926
1788827141.276033,192.168.18.8,192.168.18.7,61209,5000,17,3.565227,1,0,554,0,0.280487,128,0,155.389834,0.000000,3.565227,3.565227,0.000000,0.000000,1,1,8852,4904008,0,0,0,ninguno,0,,0.000000,0.123300,1,0.999926
1788827141.276290,192.168.18.8,192.168.18.7,61209,5000,17,3.565228,1,0,554,0,0.280487,128,0,155.389772,0.000000,3.565228,3.565228,0.000000,0.000000,1,1,8853,4904562,0,0,0,ninguno,0,,0.000000,0.140800,1,0.999926
1788827141.276497,192.168.18.8,192.168.18.7,61209,5000,17,3.565229,1,0,554,0,0.280487,128,0,155.389730,0.000000,3.565229,3.565229,0.000000,0.000000,1,1,8854,4905116,0,0,0,ninguno,0,,0.000000,0.141300,1,0.999926
1788827141.276704,192.168.18.8,192.168.18.7,61209,5000,17,3.565230,1,0,554,0,0.280487,128,0,155.389678,0.000000,3.565230,3.565230,0.000000,0.000000,1,1,8855,4905670,0,0,0,ninguno,0,,0.000000,0.139700,1,0.999926
1788827141.277358,192.168.18.8,192.168.18.7,61209,5000,17,3.565231,1,0,554,0,0.280487,128,0,155.389637,0.000000,3.565231,3.565231,0.000000,0.000000,1,1,8856,4906224,0,0,0,ninguno,0,,0.000000,0.593000,1,0.999926
1788827141.277710,192.168.18.8,192.168.18.7,61209,5000,17,3.565233,1,0,554,0,0.280487,128,0,155.389574,0.000000,3.565233,3.565233,0.000000,0.000000,1,1,8857,4906778,0,0,0,ninguno,0,,0.000000,0.271100,1,0.999917
1788827141.277919,192.168.18.8,192.168.18.7,61209,5000,17,3.565234,1,0,554,0,0.280487,128,0,155.389522,0.000000,3.565234,3.565234,0.000000,0.000000,1,1,8858,4907332,0,0,0,ninguno,0,,0.000000,0.143800,1,0.999917
1788827141.278122,192.168.18.8,192.168.18.7,61209,5000,17,3.565235,1,0,554,0,0.280486,128,0,155.389470,0.000000,3.565235,3.565235,0.000000,0.000000,1,1,8859,4907886,0,0,0,ninguno,0,,0.000000,0.140600,1,0.999917
1788827141.278327,192.168.18.8,192.168.18.7,61209,5000,17,3.565236,1,0,554,0,0.280486,128,0,155.389418,0.000000,3.565236,3.565236,0.000000,0.000000,1,1,8860,4908440,0,0,0,ninguno,0,,0.000000,0.142000,1,0.999917
1788827141.282323,192.168.18.8,192.168.18.7,61209,5000,17,3.565897,1,0,554,0,0.280434,128,0,155.360619,0.000000,3.565897,3.565897,0.000000,0.000000,1,1,8861,4908994,0,0,0,ninguno,0,,0.000000,0.175600,1,0.999917
1788827141.282528,192.168.18.8,192.168.18.7,61209,5000,17,3.565899,1,0,554,0,0.280434,128,0,155.360525,0.000000,3.565899,3.565899,0.000000,0.000000,1,1,8862,4909548,0,0,0,ninguno,0,,0.000000,0.128400,1,0.999917
1788827141.282711,192.168.18.8,192.168.18.7,61209,5000,17,3.565901,1,0,554,0,0.280434,128,0,155.360463,0.000000,3.565901,3.565901,0.000000,0.000000,1,1,8863,4910102,0,0,0,ninguno,0,,0.000000,0.126400,1,0.999917
1788827141.282900,192.168.18.8,192.168.18.7,61209,5000,17,3.565902,1,0,554,0,0.280434,128,0,155.360401,0.000000,3.565902,3.565902,0.000000,0.000000,1,1,8864,4910656,0,0,0,ninguno,0,,0.000000,0.132600,1,0.999917
1788827141.283090,192.168.18.8,192.168.18.7,61209,5000,17,3.565903,1,0,554,0,0.280434,128,0,155.360349,0.000000,3.565903,3.565903,0.000000,0.000000,1,1,8865,4911210,0,0,0,ninguno,0,,0.000000,0.127400,1,0.999917
1788827141.283273,192.168.18.8,192.168.18.7,61209,5000,17,3.565905,1,0,554,0,0.280434,128,0,155.360297,0.000000,3.565905,3.565905,0.000000,0.000000,1,1,8866,4911764,0,0,0,ninguno,0,,0.000000,0.127000,1,0.999917
1788827141.283457,192.168.18.8,192.168.18.7,61209,5000,17,3.566645,1,0,554,0,0.280376,128,0,155.328030,0.000000,3.566645,3.566645,0.000000,0.000000,1,1,8867,4912318,0,0,0,ninguno,0,,0.000000,0.128500,1,0.999917
1788827141.283651,192.168.18.8,192.168.18.7,61209,5000,17,3.566648,1,0,554,0,0.280375,128,0,155.327936,0.000000,3.566648,3.566648,0.000000,0.000000,1,1,8868,4912872,0,0,0,ninguno,0,,0.000000,0.138500,1,0.999917
1788827141.283834,192.168.18.8,192.168.18.7,61209,5000,17,3.566649,1,0,554,0,0.280375,128,0,155.327884,0.000000,3.566649,3.566649,0.000000,0.000000,1,1,8869,4913426,0,0,0,ninguno,0,,0.000000,0.125300,1,0.999917
1788827141.284021,192.168.18.8,192.168.18.7,61209,5000,17,3.566650,1,0,554,0,0.280375,128,0,155.327843,0.000000,3.566650,3.566650,0.000000,0.000000,1,1,8870,4913980,0,0,0,ninguno,0,,0.000000,0.132500,1,0.999917
1788827141.284208,192.168.18.8,192.168.18.7,61209,5000,17,3.566651,1,0,554,0,0.280375,128,0,155.327801,0.000000,3.566651,3.566651,0.000000,0.000000,1,1,8871,4914534,0,0,0,ninguno,0,,0.000000,0.132800,1,0.999917
1788827141.284390,192.168.18.8,192.168.18.7,61209,5000,17,3.566652,1,0,554,0,0.280375,128,0,155.327749,0.000000,3.566652,3.566652,0.000000,0.000000,1,1,8872,4915088,0,0,0,ninguno,0,,0.000000,0.125500,1,0.999917
1788827141.284577,192.168.18.8,192.168.18.7,61209,5000,17,3.566653,1,0,554,0,0.280375,128,0,155.327708,0.000000,3.566653,3.566653,0.000000,0.000000,1,1,8873,4915642,0,0,0,ninguno,0,,0.000000,0.127600,1,0.999917
1788827141.284761,192.168.18.8,192.168.18.7,61209,5000,17,3.566675,1,0,554,0,0.280373,128,0,155.326721,0.000000,3.566675,3.566675,0.000000,0.000000,1,1,8874,4916196,0,0,0,ninguno,0,,0.000000,0.128800,1,0.999917
1788827141.284958,192.168.18.8,192.168.18.7,61209,5000,17,3.566677,1,0,554,0,0.280373,128,0,155.326659,0.000000,3.566677,3.566677,0.000000,0.000000,1,1,8875,4916750,0,0,0,ninguno,0,,0.000000,0.133000,1,0.999917
1788827141.285599,192.168.18.8,192.168.18.7,61209,5000,17,3.566744,1,0,554,0,0.280368,128,0,155.323752,0.000000,3.566744,3.566744,0.000000,0.000000,1,1,8876,4917304,0,0,0,ninguno,0,,0.000000,0.584500,1,0.999917
1788827141.285907,192.168.18.8,192.168.18.7,61209,5000,17,3.566745,1,0,554,0,0.280368,128,0,155.323679,0.000000,3.566745,3.566745,0.000000,0.000000,1,1,8877,4917858,0,0,0,ninguno,0,,0.000000,0.201200,1,0.999917
1788827141.286106,192.168.18.8,192.168.18.7,61209,5000,17,3.566746,1,0,554,0,0.280368,128,0,155.323638,0.000000,3.566746,3.566746,0.000000,0.000000,1,1,8878,4918412,0,0,0,ninguno,0,,0.000000,0.136600,1,0.999917
1788827141.286296,192.168.18.8,192.168.18.7,61209,5000,17,3.566747,1,0,554,0,0.280368,128,0,155.323596,0.000000,3.566747,3.566747,0.000000,0.000000,1,1,8879,4918966,0,0,0,ninguno,0,,0.000000,0.132400,1,0.999917
1788827141.286484,192.168.18.8,192.168.18.7,61209,5000,17,3.566748,1,0,554,0,0.280367,128,0,155.323544,0.000000,3.566748,3.566748,0.000000,0.000000,1,1,8880,4919520,0,0,0,ninguno,0,,0.000000,0.128100,1,0.999917
1788827141.286668,192.168.18.8,192.168.18.7,61209,5000,17,3.566750,1,0,554,0,0.280367,128,0,155.323492,0.000000,3.566750,3.566750,0.000000,0.000000,1,1,8881,4920074,0,0,0,ninguno,0,,0.000000,0.128400,1,0.999917
1788827141.286852,192.168.18.8,192.168.18.7,61209,5000,17,3.566775,1,0,554,0,0.280365,128,0,155.322371,0.000000,3.566775,3.566775,0.000000,0.000000,1,1,8882,4920628,0,0,0,ninguno,0,,0.000000,0.128100,1,0.999917
1788827141.287040,192.168.18.8,192.168.18.7,61209,5000,17,3.566777,1,0,554,0,0.280365,128,0,155.322298,0.000000,3.566777,3.566777,0.000000,0.000000,1,1,8883,4921182,0,0,0,ninguno,0,,0.000000,0.132300,1,0.999917
1788827141.287225,192.168.18.8,192.168.18.7,61209,5000,17,3.566808,1,0,554,0,0.280363,128,0,155.320938,0.000000,3.566808,3.566808,0.000000,0.000000,1,1,8884,4921736,0,0,0,ninguno,0,,0.000000,0.128200,1,0.999917
1788827141.287422,192.168.18.8,192.168.18.7,61209,5000,17,3.566810,1,0,554,0,0.280363,128,0,155.320876,0.000000,3.566810,3.566810,0.000000,0.000000,1,1,8885,4922290,0,0,0,ninguno,0,,0.000000,0.138100,1,0.999917
1788827141.291405,192.168.18.8,192.168.18.7,61209,5000,17,3.567782,1,0,554,0,0.280286,128,0,155.278549,0.000000,3.567782,3.567782,0.000000,0.000000,1,1,8886,4922844,0,0,0,ninguno,0,,0.000000,0.176300,1,0.999917
1788827141.291624,192.168.18.8,192.168.18.7,61209,5000,17,3.567784,1,0,554,0,0.280286,128,0,155.278455,0.000000,3.567784,3.567784,0.000000,0.000000,1,1,8887,4923398,0,0,0,ninguno,0,,0.000000,0.140600,1,0.999917
1788827141.291824,192.168.18.8,192.168.18.7,61209,5000,17,3.567786,1,0,554,0,0.280286,128,0,155.278393,0.000000,3.567786,3.567786,0.000000,0.000000,1,1,8888,4923952,0,0,0,ninguno,0,,0.000000,0.137400,1,0.999917
1788827141.292024,192.168.18.8,192.168.18.7,61209,5000,17,3.567787,1,0,554,0,0.280286,128,0,155.278331,0.000000,3.567787,3.567787,0.000000,0.000000,1,1,8889,4924506,0,0,0,ninguno,0,,0.000000,0.139100,1,0.999917
1788827141.292225,192.168.18.8,192.168.18.7,61209,5000,17,3.567788,1,0,554,0,0.280286,128,0,155.278279,0.000000,3.567788,3.567788,0.000000,0.000000,1,1,8890,4925060,0,0,0,ninguno,0,,0.000000,0.141000,1,0.999917
1788827141.292424,192.168.18.8,192.168.18.7,61209,5000,17,3.567789,1,0,554,0,0.280286,128,0,155.278227,0.000000,3.567789,3.567789,0.000000,0.000000,1,1,8891,4925614,0,0,0,ninguno,0,,0.000000,0.139500,1,0.999917
1788827141.292626,192.168.18.8,192.168.18.7,61209,5000,17,3.567791,1,0,554,0,0.280285,128,0,155.278165,0.000000,3.567791,3.567791,0.000000,0.000000,1,1,8892,4926168,0,0,0,ninguno,0,,0.000000,0.139400,1,0.999917
1788827141.292824,192.168.18.8,192.168.18.7,61209,5000,17,3.567792,1,0,554,0,0.280285,128,0,155.278123,0.000000,3.567792,3.567792,0.000000,0.000000,1,1,8893,4926722,0,0,0,ninguno,0,,0.000000,0.138100,1,0.999917
1788827141.293021,192.168.18.8,192.168.18.7,61209,5000,17,3.567793,1,0,554,0,0.280285,128,0,155.278072,0.000000,3.567793,3.567793,0.000000,0.000000,1,1,8894,4927276,0,0,0,ninguno,0,,0.000000,0.137300,1,0.999917
1788827141.293218,192.168.18.8,192.168.18.7,61209,5000,17,3.567794,1,0,554,0,0.280285,128,0,155.278020,0.000000,3.567794,3.567794,0.000000,0.000000,1,1,8895,4927830,0,0,0,ninguno,0,,0.000000,0.137500,1,0.999917
1788827141.293905,192.168.18.8,192.168.18.7,61209,5000,17,3.567795,1,0,554,0,0.280285,128,0,155.277968,0.000000,3.567795,3.567795,0.000000,0.000000,1,1,8896,4928384,0,0,0,ninguno,0,,0.000000,0.629800,1,0.999917
1788827141.294194,192.168.18.8,192.168.18.7,61209,5000,17,3.567796,1,0,554,0,0.280285,128,0,155.277916,0.000000,3.567796,3.567796,0.000000,0.000000,1,1,8897,4928938,0,0,0,ninguno,0,,0.000000,0.205600,1,0.999917
1788827141.294395,192.168.18.8,192.168.18.7,61209,5000,17,3.567798,1,0,554,0,0.280285,128,0,155.277864,0.000000,3.567798,3.567798,0.000000,0.000000,1,1,8898,4929492,0,0,0,ninguno,0,,0.000000,0.136600,1,0.999917
1788827141.294588,192.168.18.8,192.168.18.7,61209,5000,17,3.567799,1,0,554,0,0.280285,128,0,155.277812,0.000000,3.567799,3.567799,0.000000,0.000000,1,1,8899,4930046,0,0,0,ninguno,0,,0.000000,0.133100,1,0.999917
1788827141.294780,192.168.18.8,192.168.18.7,61209,5000,17,3.567800,1,0,554,0,0.280285,128,0,155.277771,0.000000,3.567800,3.567800,0.000000,0.000000,1,1,8900,4930600,0,0,0,ninguno,0,,0.000000,0.133700,1,0.999917
1788827141.294973,192.168.18.8,192.168.18.7,61209,5000,17,3.567808,1,0,554,0,0.280284,128,0,155.277397,0.000000,3.567808,3.567808,0.000000,0.000000,1,1,8901,4931154,0,0,0,ninguno,0,,0.000000,0.134300,1,0.999917
1788827141.295170,192.168.18.8,192.168.18.7,61209,5000,17,3.567810,1,0,554,0,0.280284,128,0,155.277345,0.000000,3.567810,3.567810,0.000000,0.000000,1,1,8902,4931708,0,0,0,ninguno,0,,0.000000,0.132500,1,0.999917
1788827141.295362,192.168.18.8,192.168.18.7,61209,5000,17,3.567811,1,0,554,0,0.280284,128,0,155.277283,0.000000,3.567811,3.567811,0.000000,0.000000,1,1,8903,4932262,0,0,0,ninguno,0,,0.000000,0.132400,1,0.999917
1788827141.295550,192.168.18.8,192.168.18.7,61209,5000,17,3.567812,1,0,554,0,0.280284,128,0,155.277241,0.000000,3.567812,3.567812,0.000000,0.000000,1,1,8904,4932816,0,0,0,ninguno,0,,0.000000,0.130400,1,0.999917
1788827141.295738,192.168.18.8,192.168.18.7,61209,5000,17,3.567813,1,0,554,0,0.280284,128,0,155.277190,0.000000,3.567813,3.567813,0.000000,0.000000,1,1,8905,4933370,0,0,0,ninguno,0,,0.000000,0.130400,1,0.999917
1788827141.295928,192.168.18.8,192.168.18.7,61209,5000,17,3.567814,1,0,554,0,0.280284,128,0,155.277148,0.000000,3.567814,3.567814,0.000000,0.000000,1,1,8906,4933924,0,0,0,ninguno,0,,0.000000,0.132400,1,0.999917
1788827141.296189,192.168.18.8,192.168.18.7,61209,5000,17,3.567816,1,0,554,0,0.280284,128,0,155.277086,0.000000,3.567816,3.567816,0.000000,0.000000,1,1,8907,4934478,0,0,0,ninguno,0,,0.000000,0.203600,1,0.999917
1788827141.296389,192.168.18.8,192.168.18.7,61209,5000,17,3.567816,1,0,554,0,0.280283,128,0,155.277044,0.000000,3.567816,3.567816,0.000000,0.000000,1,1,8908,4935032,0,0,0,ninguno,0,,0.000000,0.133000,1,0.999917
1788827141.296572,192.168.18.8,192.168.18.7,61209,5000,17,3.567817,1,0,554,0,0.280283,128,0,155.277003,0.000000,3.567817,3.567817,0.000000,0.000000,1,1,8909,4935586,0,0,0,ninguno,0,,0.000000,0.127200,1,0.999917
1788827141.296755,192.168.18.8,192.168.18.7,61209,5000,17,3.567819,1,0,554,0,0.280283,128,0,155.276941,0.000000,3.567819,3.567819,0.000000,0.000000,1,1,8910,4936140,0,0,0,ninguno,0,,0.000000,0.127400,1,0.999917
1788827141.301150,192.168.18.8,192.168.18.7,61209,5000,17,3.568714,1,0,554,0,0.280213,128,0,155.237987,0.000000,3.568714,3.568714,0.000000,0.000000,1,1,8911,4936694,0,0,0,ninguno,0,,0.000000,0.216500,1,0.999917
1788827141.301372,192.168.18.8,192.168.18.7,61209,5000,17,3.568746,1,0,554,0,0.280210,128,0,155.236608,0.000000,3.568746,3.568746,0.000000,0.000000,1,1,8912,4937248,0,0,0,ninguno,0,,0.000000,0.135700,1,0.999917
1788827141.301556,192.168.18.8,192.168.18.7,61209,5000,17,3.568747,1,0,554,0,0.280210,128,0,155.236556,0.000000,3.568747,3.568747,0.000000,0.000000,1,1,8913,4937802,0,0,0,ninguno,0,,0.000000,0.125400,1,0.999917
1788827141.301734,192.168.18.8,192.168.18.7,61209,5000,17,3.568749,1,0,554,0,0.280210,128,0,155.236483,0.000000,3.568749,3.568749,0.000000,0.000000,1,1,8914,4938356,0,0,0,ninguno,0,,0.000000,0.123700,1,0.999917
1788827141.301911,192.168.18.8,192.168.18.7,61209,5000,17,3.568750,1,0,554,0,0.280210,128,0,155.236442,0.000000,3.568750,3.568750,0.000000,0.000000,1,1,8915,4938910,0,0,0,ninguno,0,,0.000000,0.123500,1,0.999917
1788827141.302610,192.168.18.8,192.168.18.7,61209,5000,17,3.568751,1,0,554,0,0.280210,128,0,155.236380,0.000000,3.568751,3.568751,0.000000,0.000000,1,1,8916,4939464,0,0,0,ninguno,0,,0.000000,0.644200,1,0.999917
1788827141.302890,192.168.18.8,192.168.18.7,61209,5000,17,3.568753,1,0,554,0,0.280210,128,0,155.236317,0.000000,3.568753,3.568753,0.000000,0.000000,1,1,8917,4940018,0,0,0,ninguno,0,,0.000000,0.202800,1,0.999917
1788827141.303082,192.168.18.8,192.168.18.7,61209,5000,17,3.568753,1,0,554,0,0.280210,128,0,155.236276,0.000000,3.568753,3.568753,0.000000,0.000000,1,1,8918,4940572,0,0,0,ninguno,0,,0.000000,0.131500,1,0.999917
1788827141.303274,192.168.18.8,192.168.18.7,61209,5000,17,3.568754,1,0,554,0,0.280210,128,0,155.236234,0.000000,3.568754,3.568754,0.000000,0.000000,1,1,8919,4941126,0,0,0,ninguno,0,,0.000000,0.128400,1,0.999917
1788827141.303457,192.168.18.8,192.168.18.7,61209,5000,17,3.568756,1,0,554,0,0.280210,128,0,155.236183,0.000000,3.568756,3.568756,0.000000,0.000000,1,1,8920,4941680,0,0,0,ninguno,0,,0.000000,0.126600,1,0.999917
