marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms
1788570370.330285,192.168.18.9,192.168.18.7,58716,22,6,0.105261,1,0,150,0,9.500187,128,0,1425.028030,0.000000,0.105261,0.105261,0.000000,0.000000,1,1,8,1898,7,2132,0,ninguno,0,,0.000000,0.344200
1788570370.330948,192.168.18.7,192.168.18.9,22,58716,6,0.107445,1,0,118,0,9.307067,128,0,1098.233854,0.000000,0.107445,0.107445,0.000000,0.000000,1,1,8,1898,8,2250,0,ninguno,0,,0.000000,0.344300
1788570370.331584,192.168.18.9,192.168.18.7,58716,22,6,0.150489,1,0,60,0,6.644989,128,0,398.699362,0.000000,0.150489,0.150489,0.000000,0.000000,1,1,9,1958,8,2250,0,ninguno,0,,0.000000,0.317900
1788570370.332498,192.168.18.24,224.0.0.251,43838,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.572900
1788570370.333218,192.168.18.2,224.0.0.251,5353,5353,17,0.001000,1,0,135,0,1000.000000,255,0,135000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,135,0,0,0,ninguno,0,,0.000000,0.400800
1788570370.333949,192.168.18.24,224.0.0.251,56976,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.417000
1788570370.334674,192.168.18.24,192.168.18.6,45556,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.406900
1788570370.335352,192.168.18.24,192.168.18.6,44592,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.360400
1788570370.336223,192.168.18.24,224.0.0.251,45673,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.534100
1788570370.337034,192.168.18.24,224.0.0.251,34955,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.439800
1788570370.337800,192.168.18.24,192.168.18.9,44722,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.450200
1788570370.338589,192.168.18.24,192.168.18.9,55059,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.433200
1788570370.339268,192.168.18.24,224.0.0.251,47820,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.359400
1788570370.339970,192.168.18.24,224.0.0.251,53525,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.387100
1788570370.341000,192.168.18.24,192.168.18.10,45785,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.700600
1788570370.341285,192.168.18.10,192.168.18.24,1,1,1,0.001000,1,0,120,0,1000.000000,64,0,120000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,120,0,0,0,ninguno,0,,0.000000,0.013400
1788570372.075829,192.168.18.24,192.168.18.10,54857,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.697000
1788570372.076147,192.168.18.10,192.168.18.24,1,1,1,0.015515,1,0,120,0,64.454375,64,0,7734.525002,0.000000,0.015515,0.015515,0.000000,0.000000,1,1,2,240,0,0,0,ninguno,0,,0.000000,0.011900
1788570372.076752,192.168.18.24,224.0.0.251,37204,5353,17,0.001000,1,0,86,0,1000.000000,1,0,86000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,86,0,0,0,ninguno,0,,0.000000,0.402700
1788570372.077308,192.168.18.10,224.0.0.251,5353,5353,17,0.001000,1,0,134,0,1000.000000,255,0,134000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,134,0,0,0,ninguno,0,,0.000000,0.349100
1788570372.077864,192.168.18.24,224.0.0.251,32888,5353,17,0.001000,1,0,86,0,1000.000000,1,0,86000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,86,0,0,0,ninguno,0,,0.000000,0.315200
1788570372.078376,192.168.18.7,51.132.193.104,2521,443,6,0.001000,1,0,60,0,1000.000000,128,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.315500
1788570372.078847,51.132.193.104,192.168.18.7,443,2521,6,0.199341,1,0,66,0,5.016528,111,0,331.090847,0.000000,0.199341,0.199341,0.000000,0.000000,1,1,1,60,1,66,0,ninguno,0,,0.000000,0.275100
1788570372.079457,192.168.18.7,192.168.18.9,22,58716,6,2.096590,1,0,60,0,0.476965,128,0,28.617901,0.000000,2.096590,2.096590,0.000000,0.000000,1,1,9,1958,9,2310,0,ninguno,0,,0.000000,0.415200
1788570372.080049,192.168.18.9,192.168.18.7,58716,22,6,2.097869,1,0,60,0,0.476674,128,0,28.600456,0.000000,2.097869,2.097869,0.000000,0.000000,1,1,10,2018,9,2310,0,ninguno,0,,0.000000,0.361800
1788570372.080471,192.168.18.9,192.168.18.7,58716,22,6,2.097871,1,0,60,0,0.476674,128,0,28.600430,0.000000,2.097871,2.097871,0.000000,0.000000,1,1,11,2078,9,2310,0,ninguno,0,,0.000000,0.221900
1788570372.080977,192.168.18.7,192.168.18.9,22,58716,6,2.100074,1,0,60,0,0.476174,128,0,28.570424,0.000000,2.100074,2.100074,0.000000,0.000000,1,1,11,2078,10,2370,0,ninguno,0,,0.000000,0.315300
1788570372.081464,192.168.18.9,192.168.18.7,58717,22,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.292400
1788570372.082052,192.168.18.7,192.168.18.9,22,58717,6,0.001539,1,0,66,0,649.876666,128,0,42891.859932,0.000000,0.001539,0.001539,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,0.358000
1788570372.082539,192.168.18.9,192.168.18.7,58717,22,6,0.002963,1,0,60,0,337.515410,128,0,20250.924600,0.000000,0.002963,0.002963,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,0.288800
1788570372.083029,192.168.18.7,192.168.18.9,22,58717,6,0.006389,1,0,78,0,156.527243,128,0,12209.124944,0.000000,0.006389,0.006389,0.000000,0.000000,1,1,2,126,2,144,0,ninguno,0,,0.000000,0.295500
1788570372.083510,192.168.18.9,192.168.18.7,58717,22,6,0.020341,1,0,78,0,49.162562,128,0,3834.679857,0.000000,0.020341,0.020341,0.000000,0.000000,1,1,3,204,2,144,0,ninguno,0,,0.000000,0.288300
1788570372.084020,192.168.18.7,192.168.18.9,22,58717,6,0.022790,1,0,878,0,43.878063,128,0,38524.938927,0.000000,0.022790,0.022790,0.000000,0.000000,1,1,3,204,3,1022,0,ninguno,0,,0.000000,0.306600
1788570372.084462,192.168.18.9,192.168.18.7,58717,22,6,0.023628,1,0,1254,0,42.323101,128,0,53073.169220,0.000000,0.023628,0.023628,0.000000,0.000000,1,1,4,1458,3,1022,0,ninguno,0,,0.000000,0.247300
1788570372.084922,192.168.18.7,192.168.18.9,22,58717,6,0.071192,1,0,60,0,14.046611,128,0,842.796660,0.000000,0.071192,0.071192,0.000000,0.000000,1,1,4,1458,4,1082,0,ninguno,0,,0.000000,0.267300
1788570372.085352,192.168.18.9,192.168.18.7,58717,22,6,0.072093,1,0,102,0,13.871062,128,0,1414.848329,0.000000,0.072093,0.072093,0.000000,0.000000,1,1,5,1560,4,1082,0,ninguno,0,,0.000000,0.238500
1788570372.086279,192.168.18.7,192.168.18.9,22,58717,6,0.077690,1,0,670,0,12.871688,128,0,8624.031180,0.000000,0.077690,0.077690,0.000000,0.000000,1,1,5,1560,5,1752,0,ninguno,0,,0.000000,0.397100
1788570372.086777,192.168.18.9,192.168.18.7,58717,22,6,0.078999,1,0,70,0,12.658343,128,0,886.084015,0.000000,0.078999,0.078999,0.000000,0.000000,1,1,6,1630,5,1752,0,ninguno,0,,0.000000,0.284200
1788570372.087258,192.168.18.7,192.168.18.9,22,58717,6,0.080352,1,0,262,0,12.445267,128,0,3260.660044,0.000000,0.080352,0.080352,0.000000,0.000000,1,1,6,1630,6,2014,0,ninguno,0,,0.000000,0.280900
1788570372.087731,192.168.18.9,192.168.18.7,58717,22,6,0.083717,1,0,118,0,11.944990,128,0,1409.508799,0.000000,0.083717,0.083717,0.000000,0.000000,1,1,7,1748,6,2014,0,ninguno,0,,0.000000,0.267600
1788570372.088202,192.168.18.7,192.168.18.9,22,58717,6,0.086298,1,0,118,0,11.587820,128,0,1367.362711,0.000000,0.086298,0.086298,0.000000,0.000000,1,1,7,1748,7,2132,0,ninguno,0,,0.000000,0.268800
1788570374.107925,192.168.18.9,192.168.18.7,58717,22,6,0.088124,1,0,150,0,11.347703,128,0,1702.155474,0.000000,0.088124,0.088124,0.000000,0.000000,1,1,8,1898,7,2132,0,ninguno,0,,0.000000,0.721900
1788570374.108944,192.168.18.7,192.168.18.9,22,58717,6,0.090334,1,0,118,0,11.070066,128,0,1306.267758,0.000000,0.090334,0.090334,0.000000,0.000000,1,1,8,1898,8,2250,0,ninguno,0,,0.000000,0.591500
1788570374.109618,192.168.18.9,192.168.18.7,58717,22,6,0.145472,1,0,60,0,6.874184,128,0,412.451041,0.000000,0.145472,0.145472,0.000000,0.000000,1,1,9,1958,8,2250,0,ninguno,0,,0.000000,0.352400
1788570374.110424,192.168.18.7,52.86.181.185,60781,443,6,0.001000,1,0,60,0,1000.000000,128,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.489900
1788570374.111097,192.168.18.7,52.86.181.185,57873,443,6,0.001000,1,0,60,0,1000.000000,128,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.359600
1788570374.111820,192.168.18.7,52.86.181.185,1605,443,6,0.001000,1,0,60,0,1000.000000,128,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.414500
1788570374.113084,192.168.18.7,52.86.181.185,54077,443,6,0.001000,1,0,60,0,1000.000000,128,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.953100
1788570374.113940,192.168.18.7,52.86.181.185,21242,443,6,0.001000,1,0,60,0,1000.000000,128,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.475000
1788570374.114731,192.168.18.7,52.86.181.185,50451,443,6,0.001000,1,0,60,0,1000.000000,128,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.427700
1788570374.115474,52.86.181.185,192.168.18.7,443,54077,6,0.093297,1,0,66,0,10.718512,242,0,707.421825,0.000000,0.093297,0.093297,0.000000,0.000000,1,1,1,60,1,66,0,ninguno,0,,0.000000,0.425300
1788570374.116318,52.86.181.185,192.168.18.7,443,1605,6,0.093301,1,0,66,0,10.718047,241,0,707.391093,0.000000,0.093301,0.093301,0.000000,0.000000,1,1,1,60,1,66,0,ninguno,0,,0.000000,0.520000
1788570374.117001,52.86.181.185,192.168.18.7,443,60781,6,0.093414,1,0,66,0,10.704998,241,0,706.529892,0.000000,0.093414,0.093414,0.000000,0.000000,1,1,1,60,1,66,0,ninguno,0,,0.000000,0.360200
1788570374.117676,52.86.181.185,192.168.18.7,443,57873,6,0.093316,1,0,66,0,10.716322,241,0,707.277230,0.000000,0.093316,0.093316,0.000000,0.000000,1,1,1,60,1,66,0,ninguno,0,,0.000000,0.360700
1788570374.118409,52.86.181.185,192.168.18.7,443,21242,6,0.095126,1,0,66,0,10.512409,241,0,693.818991,0.000000,0.095126,0.095126,0.000000,0.000000,1,1,1,60,1,66,0,ninguno,0,,0.000000,0.410800
1788570374.119071,52.86.181.185,192.168.18.7,443,50451,6,0.093549,1,0,66,0,10.689556,241,0,705.510722,0.000000,0.093549,0.093549,0.000000,0.000000,1,1,1,60,1,66,0,ninguno,0,,0.000000,0.346700
1788570374.119770,192.168.18.7,192.168.18.9,22,58717,6,2.080707,1,0,60,0,0.480606,128,0,28.836351,0.000000,2.080707,2.080707,0.000000,0.000000,1,1,9,1958,9,2310,0,ninguno,0,,0.000000,0.388100
1788570374.120550,192.168.18.9,192.168.18.7,58717,22,6,2.081707,1,0,60,0,0.480375,128,0,28.822507,0.000000,2.081707,2.081707,0.000000,0.000000,1,1,10,2018,9,2310,0,ninguno,0,,0.000000,0.471500
1788570374.121195,192.168.18.9,192.168.18.7,58717,22,6,2.081708,1,0,60,0,0.480375,128,0,28.822480,0.000000,2.081708,2.081708,0.000000,0.000000,1,1,11,2078,9,2310,0,ninguno,0,,0.000000,0.331500
1788570374.121877,192.168.18.7,192.168.18.9,22,58717,6,2.083685,1,0,60,0,0.479919,128,0,28.795140,0.000000,2.083685,2.083685,0.000000,0.000000,1,1,11,2078,10,2370,0,ninguno,0,,0.000000,0.372600
1788570374.122691,192.168.18.9,192.168.18.7,58718,22,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.401200
1788570374.123418,192.168.18.7,192.168.18.9,22,58718,6,0.002032,1,0,66,0,492.231428,128,0,32487.274264,0.000000,0.002032,0.002032,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,0.396200
1788570374.124130,192.168.18.9,192.168.18.7,58718,22,6,0.002888,1,0,60,0,346.207511,128,0,20772.450681,0.000000,0.002888,0.002888,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,0.359200
1788570374.124843,192.168.18.7,192.168.18.9,22,58718,6,0.005901,1,0,78,0,169.453135,128,0,13217.344538,0.000000,0.005901,0.005901,0.000000,0.000000,1,1,2,126,2,144,0,ninguno,0,,0.000000,0.402100
1788570374.125516,192.168.18.9,192.168.18.7,58718,22,6,0.020376,1,0,78,0,49.077425,128,0,3828.039175,0.000000,0.020376,0.020376,0.000000,0.000000,1,1,3,204,2,144,0,ninguno,0,,0.000000,0.364800
1788570374.126189,192.168.18.7,192.168.18.9,22,58718,6,0.022149,1,0,878,0,45.149562,128,0,39641.315335,0.000000,0.022149,0.022149,0.000000,0.000000,1,1,3,204,3,1022,0,ninguno,0,,0.000000,0.342200
1788570376.227861,192.168.18.9,192.168.18.7,58718,22,6,0.022916,1,0,1254,0,43.637483,128,0,54721.404289,0.000000,0.022916,0.022916,0.000000,0.000000,1,1,4,1458,3,1022,0,ninguno,0,,0.000000,0.298000
1788570376.228212,192.168.18.7,192.168.18.9,22,58718,6,0.068373,1,0,60,0,14.625562,128,0,877.533711,0.000000,0.068373,0.068373,0.000000,0.000000,1,1,4,1458,4,1082,0,ninguno,0,,0.000000,0.243300
1788570376.228392,192.168.18.9,192.168.18.7,58718,22,6,0.070411,1,0,102,0,14.202237,128,0,1448.628158,0.000000,0.070411,0.070411,0.000000,0.000000,1,1,5,1560,4,1082,0,ninguno,0,,0.000000,0.126300
1788570376.228517,192.168.18.7,192.168.18.9,22,58718,6,0.077452,1,0,670,0,12.911271,128,0,8650.551875,0.000000,0.077452,0.077452,0.000000,0.000000,1,1,5,1560,5,1752,0,ninguno,0,,0.000000,0.076200
1788570376.228626,192.168.18.9,192.168.18.7,58718,22,6,0.078505,1,0,70,0,12.738074,128,0,891.665214,0.000000,0.078505,0.078505,0.000000,0.000000,1,1,6,1630,5,1752,0,ninguno,0,,0.000000,0.062300
1788570376.228740,192.168.18.7,192.168.18.9,22,58718,6,0.080928,1,0,262,0,12.356613,128,0,3237.432603,0.000000,0.080928,0.080928,0.000000,0.000000,1,1,6,1630,6,2014,0,ninguno,0,,0.000000,0.066800
1788570376.228860,192.168.18.9,192.168.18.7,58718,22,6,0.083253,1,0,118,0,12.011524,128,0,1417.359810,0.000000,0.083253,0.083253,0.000000,0.000000,1,1,7,1748,6,2014,0,ninguno,0,,0.000000,0.072900
1788570376.228975,192.168.18.7,192.168.18.9,22,58718,6,0.088727,1,0,118,0,11.270527,128,0,1329.922160,0.000000,0.088727,0.088727,0.000000,0.000000,1,1,7,1748,7,2132,0,ninguno,0,,0.000000,0.065800
1788570376.229098,192.168.18.9,192.168.18.7,58718,22,6,0.089379,1,0,150,0,11.188272,128,0,1678.240736,0.000000,0.089379,0.089379,0.000000,0.000000,1,1,8,1898,7,2132,0,ninguno,0,,0.000000,0.061700
1788570376.229210,192.168.18.7,192.168.18.9,22,58718,6,0.093441,1,0,118,0,10.701912,128,0,1262.825600,0.000000,0.093441,0.093441,0.000000,0.000000,1,1,8,1898,8,2250,0,ninguno,0,,0.000000,0.064800
1788570376.229316,192.168.18.9,192.168.18.7,58718,22,6,0.142170,1,0,60,0,7.033823,128,0,422.029398,0.000000,0.142170,0.142170,0.000000,0.000000,1,1,9,1958,8,2250,0,ninguno,0,,0.000000,0.059900
1788570376.229430,192.168.18.7,192.168.18.9,22,58718,6,2.074055,1,0,60,0,0.482147,128,0,28.928831,0.000000,2.074055,2.074055,0.000000,0.000000,1,1,9,1958,9,2310,0,ninguno,0,,0.000000,0.066400
1788570376.229535,192.168.18.9,192.168.18.7,58718,22,6,2.074922,1,0,60,0,0.481946,128,0,28.916748,0.000000,2.074922,2.074922,0.000000,0.000000,1,1,10,2018,9,2310,0,ninguno,0,,0.000000,0.058000
1788570376.229638,192.168.18.9,192.168.18.7,58718,22,6,2.074924,1,0,60,0,0.481945,128,0,28.916725,0.000000,2.074924,2.074924,0.000000,0.000000,1,1,11,2078,9,2310,0,ninguno,0,,0.000000,0.056400
1788570376.229750,192.168.18.7,192.168.18.9,22,58718,6,2.077059,1,0,60,0,0.481450,128,0,28.887005,0.000000,2.077059,2.077059,0.000000,0.000000,1,1,11,2078,10,2370,0,ninguno,0,,0.000000,0.065500
1788570376.229899,192.168.18.9,192.168.18.7,58719,22,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.099300
1788570376.230064,192.168.18.7,192.168.18.9,22,58719,6,0.001980,1,0,66,0,505.155245,128,0,33340.246176,0.000000,0.001980,0.001980,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,0.112500
1788570376.230198,192.168.18.9,192.168.18.7,58719,22,6,0.003039,1,0,60,0,329.042441,128,0,19742.546482,0.000000,0.003039,0.003039,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,0.084000
1788570376.230309,192.168.18.9,192.168.18.7,58719,22,6,0.004533,1,0,78,0,220.613507,128,0,17207.853566,0.000000,0.004533,0.004533,0.000000,0.000000,1,1,3,204,1,66,0,ninguno,0,,0.000000,0.065600
1788570376.230437,192.168.18.7,192.168.18.9,22,58719,6,0.006062,1,0,78,0,164.961221,128,0,12866.975222,0.000000,0.006062,0.006062,0.000000,0.000000,1,1,3,204,2,144,0,ninguno,0,,0.000000,0.080900
1788570376.230547,192.168.18.7,192.168.18.9,22,58719,6,0.049801,1,0,60,0,20.079969,128,0,1204.798162,0.000000,0.049801,0.049801,0.000000,0.000000,1,1,3,204,3,204,0,ninguno,0,,0.000000,0.063500
1788570376.230657,192.168.18.9,192.168.18.7,58719,22,6,0.051132,1,0,1254,0,19.557238,128,0,24524.776843,0.000000,0.051132,0.051132,0.000000,0.000000,1,1,4,1458,3,204,0,ninguno,0,,0.000000,0.063200
1788570376.230770,192.168.18.7,192.168.18.9,22,58719,6,0.052724,1,0,878,0,18.966564,128,0,16652.643605,0.000000,0.052724,0.052724,0.000000,0.000000,1,1,4,1458,4,1082,0,ninguno,0,,0.000000,0.066200
1788570376.230884,192.168.18.9,192.168.18.7,58719,22,6,0.054752,1,0,102,0,18.264215,128,0,1862.949966,0.000000,0.054752,0.054752,0.000000,0.000000,1,1,5,1560,4,1082,0,ninguno,0,,0.000000,0.063200
1788570376.230996,192.168.18.7,192.168.18.9,22,58719,6,0.057458,1,0,670,0,17.403895,128,0,11660.609964,0.000000,0.057458,0.057458,0.000000,0.000000,1,1,5,1560,5,1752,0,ninguno,0,,0.000000,0.063900
1788570378.286455,192.168.18.9,192.168.18.7,58719,22,6,0.059130,1,0,70,0,16.911834,128,0,1183.828394,0.000000,0.059130,0.059130,0.000000,0.000000,1,1,6,1630,5,1752,0,ninguno,0,,0.000000,0.300700
1788570378.286794,192.168.18.7,192.168.18.9,22,58719,6,0.060442,1,0,262,0,16.544729,128,0,4334.719119,0.000000,0.060442,0.060442,0.000000,0.000000,1,1,6,1630,6,2014,0,ninguno,0,,0.000000,0.227300
1788570378.286948,192.168.18.9,192.168.18.7,58719,22,6,0.068380,1,0,118,0,14.624185,128,0,1725.653829,0.000000,0.068380,0.068380,0.000000,0.000000,1,1,7,1748,6,2014,0,ninguno,0,,0.000000,0.097900
1788570378.287077,192.168.18.7,192.168.18.9,22,58719,6,0.070611,1,0,118,0,14.162195,128,0,1671.139012,0.000000,0.070611,0.070611,0.000000,0.000000,1,1,7,1748,7,2132,0,ninguno,0,,0.000000,0.076100
1788570378.287198,192.168.18.9,192.168.18.7,58719,22,6,0.071660,1,0,150,0,13.954732,128,0,2093.209788,0.000000,0.071660,0.071660,0.000000,0.000000,1,1,8,1898,7,2132,0,ninguno,0,,0.000000,0.069900
1788570378.287329,192.168.18.7,192.168.18.9,22,58719,6,0.074679,1,0,118,0,13.390621,128,0,1580.093261,0.000000,0.074679,0.074679,0.000000,0.000000,1,1,8,1898,8,2250,0,ninguno,0,,0.000000,0.069000
1788570378.287446,192.168.18.9,192.168.18.7,58719,22,6,0.117786,1,0,60,0,8.489944,128,0,509.396638,0.000000,0.117786,0.117786,0.000000,0.000000,1,1,9,1958,8,2250,0,ninguno,0,,0.000000,0.062500
1788570378.287665,192.168.18.24,192.168.18.255,45219,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,0.166100
1788570378.287792,192.168.18.7,192.168.18.9,22,58719,6,2.068264,1,0,60,0,0.483497,128,0,29.009836,0.000000,2.068264,2.068264,0.000000,0.000000,1,1,9,1958,9,2310,0,ninguno,0,,0.000000,0.074000
1788570378.287907,192.168.18.9,192.168.18.7,58719,22,6,2.070122,1,0,60,0,0.483063,128,0,28.983796,0.000000,2.070122,2.070122,0.000000,0.000000,1,1,10,2018,9,2310,0,ninguno,0,,0.000000,0.062600
1788570378.288015,192.168.18.9,192.168.18.7,58719,22,6,2.070124,1,0,60,0,0.483063,128,0,28.983772,0.000000,2.070124,2.070124,0.000000,0.000000,1,1,11,2078,9,2310,0,ninguno,0,,0.000000,0.057400
1788570378.288132,192.168.18.7,192.168.18.9,22,58719,6,2.072791,1,0,60,0,0.482441,128,0,28.946484,0.000000,2.072791,2.072791,0.000000,0.000000,1,1,11,2078,10,2370,0,ninguno,0,,0.000000,0.066500
1788570378.288365,192.168.18.9,192.168.18.7,49399,22,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.125100
1788570378.288540,192.168.18.7,192.168.18.9,22,49399,6,0.001535,1,0,66,0,651.289441,128,0,42985.103106,0.000000,0.001535,0.001535,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,0.117700
1788570378.288682,192.168.18.9,192.168.18.7,49399,22,6,0.003595,1,0,60,0,278.155315,128,0,16689.318920,0.000000,0.003595,0.003595,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,0.090900
1788570378.288807,192.168.18.9,192.168.18.7,49399,22,6,0.005220,1,0,78,0,191.581967,128,0,14943.393413,0.000000,0.005220,0.005220,0.000000,0.000000,1,1,3,204,1,66,0,ninguno,0,,0.000000,0.074500
1788570378.288940,192.168.18.7,192.168.18.9,22,49399,6,0.007157,1,0,78,0,139.716989,128,0,10897.925117,0.000000,0.007157,0.007157,0.000000,0.000000,1,1,3,204,2,144,0,ninguno,0,,0.000000,0.082700
1788570378.289056,192.168.18.9,192.168.18.7,49399,22,6,0.010727,1,0,1254,0,93.223329,128,0,116902.054054,0.000000,0.010727,0.010727,0.000000,0.000000,1,1,4,1458,2,144,0,ninguno,0,,0.000000,0.066000
1788570378.289174,192.168.18.7,192.168.18.9,22,49399,6,0.012605,1,0,878,0,79.333901,128,0,69655.164879,0.000000,0.012605,0.012605,0.000000,0.000000,1,1,4,1458,3,1022,0,ninguno,0,,0.000000,0.068400
1788570378.289288,192.168.18.9,192.168.18.7,49399,22,6,0.015347,1,0,102,0,65.160310,128,0,6646.351629,0.000000,0.015347,0.015347,0.000000,0.000000,1,1,5,1560,3,1022,0,ninguno,0,,0.000000,0.064500
1788570378.289401,192.168.18.7,192.168.18.9,22,49399,6,0.019077,1,0,670,0,52.418971,128,0,35120.710867,0.000000,0.019077,0.019077,0.000000,0.000000,1,1,5,1560,4,1692,0,ninguno,0,,0.000000,0.063600
1788570378.289513,192.168.18.9,192.168.18.7,49399,22,6,0.021595,1,0,70,0,46.305990,128,0,3241.419329,0.000000,0.021595,0.021595,0.000000,0.000000,1,1,6,1630,4,1692,0,ninguno,0,,0.000000,0.062500
1788570378.289626,192.168.18.7,192.168.18.9,22,49399,6,0.023533,1,0,262,0,42.493759,128,0,11133.364889,0.000000,0.023533,0.023533,0.000000,0.000000,1,1,6,1630,5,1954,0,ninguno,0,,0.000000,0.063100
1788570378.289737,192.168.18.9,192.168.18.7,49399,22,6,0.033723,1,0,118,0,29.653041,128,0,3499.058807,0.000000,0.033723,0.033723,0.000000,0.000000,1,1,7,1748,5,1954,0,ninguno,0,,0.000000,0.061300
