marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms,veredicto_ia_es_amenaza,veredicto_ia_confianza
1788741374.699562,192.168.18.12,192.168.18.8,52933,5000,17,3.126092,1,0,554,0,0.319888,128,0,177.218089,0.000000,3.126092,3.126092,0.000000,0.000000,1,1,7353,4073562,0,0,0,ninguno,0,,0.000000,0.181900,0,0.000000
1788741374.699759,192.168.18.12,192.168.18.8,52933,5000,17,3.126119,1,0,554,0,0.319885,128,0,177.216562,0.000000,3.126119,3.126119,0.000000,0.000000,1,1,7354,4074116,0,0,0,ninguno,0,,0.000000,0.132400,0,0.000000
1788741374.699945,192.168.18.12,192.168.18.8,52933,5000,17,3.126210,1,0,554,0,0.319876,128,0,177.211399,0.000000,3.126210,3.126210,0.000000,0.000000,1,1,7355,4074670,0,0,0,ninguno,0,,0.000000,0.130200,0,0.000000
1788741374.700135,192.168.18.12,192.168.18.8,52933,5000,17,3.126237,1,0,554,0,0.319873,128,0,177.209831,0.000000,3.126237,3.126237,0.000000,0.000000,1,1,7356,4075224,0,0,0,ninguno,0,,0.000000,0.133900,0,0.000000
1788741374.700317,192.168.18.12,192.168.18.8,52933,5000,17,3.126346,1,0,554,0,0.319862,128,0,177.203655,0.000000,3.126346,3.126346,0.000000,0.000000,1,1,7357,4075778,0,0,0,ninguno,0,,0.000000,0.128300,0,0.000000
1788741374.700502,192.168.18.12,192.168.18.8,52933,5000,17,3.126348,1,0,554,0,0.319862,128,0,177.203533,0.000000,3.126348,3.126348,0.000000,0.000000,1,1,7358,4076332,0,0,0,ninguno,0,,0.000000,0.130400,0,0.000000
1788741374.700686,192.168.18.12,192.168.18.8,52933,5000,17,3.126457,1,0,554,0,0.319851,128,0,177.197371,0.000000,3.126457,3.126457,0.000000,0.000000,1,1,7359,4076886,0,0,0,ninguno,0,,0.000000,0.129300,0,0.000000
1788741374.700873,192.168.18.12,192.168.18.8,52933,5000,17,3.126502,1,0,554,0,0.319846,128,0,177.194817,0.000000,3.126502,3.126502,0.000000,0.000000,1,1,7360,4077440,0,0,0,ninguno,0,,0.000000,0.132800,0,0.000000
1788741374.701061,192.168.18.12,192.168.18.8,52933,5000,17,3.126635,1,0,554,0,0.319833,128,0,177.187291,0.000000,3.126635,3.126635,0.000000,0.000000,1,1,7361,4077994,0,0,0,ninguno,0,,0.000000,0.134500,0,0.000000
1788741374.701799,192.168.18.12,192.168.18.8,52933,5000,17,3.126640,1,0,554,0,0.319832,128,0,177.187035,0.000000,3.126640,3.126640,0.000000,0.000000,1,1,7362,4078548,0,0,0,ninguno,0,,0.000000,0.678300,0,0.000000
1788741374.702046,192.168.18.12,192.168.18.8,52933,5000,17,3.126714,1,0,554,0,0.319825,128,0,177.182819,0.000000,3.126714,3.126714,0.000000,0.000000,1,1,7363,4079102,0,0,0,ninguno,0,,0.000000,0.166200,0,0.000000
1788741374.702245,192.168.18.12,192.168.18.8,52933,5000,17,3.126716,1,0,554,0,0.319824,128,0,177.182725,0.000000,3.126716,3.126716,0.000000,0.000000,1,1,7364,4079656,0,0,0,ninguno,0,,0.000000,0.132600,0,0.000000
1788741374.702436,192.168.18.12,192.168.18.8,52933,5000,17,3.126817,1,0,554,0,0.319814,128,0,177.176983,0.000000,3.126817,3.126817,0.000000,0.000000,1,1,7365,4080210,0,0,0,ninguno,0,,0.000000,0.133000,0,0.000000
1788741374.704430,192.168.18.12,192.168.18.8,52933,5000,17,3.127145,1,0,554,0,0.319781,128,0,177.158409,0.000000,3.127145,3.127145,0.000000,0.000000,1,1,7366,4080764,0,0,0,ninguno,0,,0.000000,1.936400,0,0.000000
1788741374.704681,192.168.18.12,192.168.18.8,52933,5000,17,3.131257,1,0,554,0,0.319361,128,0,176.925762,0.000000,3.131257,3.131257,0.000000,0.000000,1,1,7367,4081318,0,0,0,ninguno,0,,0.000000,0.162100,0,0.000000
1788741374.708611,192.168.18.12,192.168.18.8,52933,5000,17,3.132221,1,0,554,0,0.319262,128,0,176.871301,0.000000,3.132221,3.132221,0.000000,0.000000,1,1,7368,4081872,0,0,0,ninguno,0,,0.000000,0.141200,0,0.000000
1788741374.708820,192.168.18.12,192.168.18.8,52933,5000,17,3.132224,1,0,554,0,0.319262,128,0,176.871153,0.000000,3.132224,3.132224,0.000000,0.000000,1,1,7369,4082426,0,0,0,ninguno,0,,0.000000,0.132600,0,0.000000
1788741374.709006,192.168.18.12,192.168.18.8,52933,5000,17,3.132225,1,0,554,0,0.319262,128,0,176.871085,0.000000,3.132225,3.132225,0.000000,0.000000,1,1,7370,4082980,0,0,0,ninguno,0,,0.000000,0.126700,0,0.000000
1788741374.709193,192.168.18.12,192.168.18.8,52933,5000,17,3.132227,1,0,554,0,0.319262,128,0,176.870978,0.000000,3.132227,3.132227,0.000000,0.000000,1,1,7371,4083534,0,0,0,ninguno,0,,0.000000,0.129600,0,0.000000
1788741374.709949,192.168.18.12,192.168.18.8,52933,5000,17,3.132228,1,0,554,0,0.319262,128,0,176.870897,0.000000,3.132228,3.132228,0.000000,0.000000,1,1,7372,4084088,0,0,0,ninguno,0,,0.000000,0.697600,0,0.000000
1788741374.710272,192.168.18.12,192.168.18.8,52933,5000,17,3.132230,1,0,554,0,0.319261,128,0,176.870803,0.000000,3.132230,3.132230,0.000000,0.000000,1,1,7373,4084642,0,0,0,ninguno,0,,0.000000,0.248700,0,0.000000
1788741374.710509,192.168.18.12,192.168.18.8,52933,5000,17,3.132231,1,0,554,0,0.319261,128,0,176.870735,0.000000,3.132231,3.132231,0.000000,0.000000,1,1,7374,4085196,0,0,0,ninguno,0,,0.000000,0.152300,0,0.000000
1788741374.710716,192.168.18.12,192.168.18.8,52933,5000,17,3.132232,1,0,554,0,0.319261,128,0,176.870668,0.000000,3.132232,3.132232,0.000000,0.000000,1,1,7375,4085750,0,0,0,ninguno,0,,0.000000,0.131300,0,0.000000
1788741374.710901,192.168.18.12,192.168.18.8,52933,5000,17,3.132234,1,0,554,0,0.319261,128,0,176.870560,0.000000,3.132234,3.132234,0.000000,0.000000,1,1,7376,4086304,0,0,0,ninguno,0,,0.000000,0.125500,0,0.000000
1788741374.711084,192.168.18.12,192.168.18.8,52933,5000,17,3.132236,1,0,554,0,0.319261,128,0,176.870480,0.000000,3.132236,3.132236,0.000000,0.000000,1,1,7377,4086858,0,0,0,ninguno,0,,0.000000,0.126900,0,0.000000
1788741374.711267,192.168.18.12,192.168.18.8,52933,5000,17,3.132237,1,0,554,0,0.319261,128,0,176.870385,0.000000,3.132237,3.132237,0.000000,0.000000,1,1,7378,4087412,0,0,0,ninguno,0,,0.000000,0.126300,0,0.000000
1788741374.711449,192.168.18.12,192.168.18.8,52933,5000,17,3.132239,1,0,554,0,0.319260,128,0,176.870305,0.000000,3.132239,3.132239,0.000000,0.000000,1,1,7379,4087966,0,0,0,ninguno,0,,0.000000,0.127200,0,0.000000
1788741374.711630,192.168.18.12,192.168.18.8,52933,5000,17,3.132240,1,0,554,0,0.319260,128,0,176.870210,0.000000,3.132240,3.132240,0.000000,0.000000,1,1,7380,4088520,0,0,0,ninguno,0,,0.000000,0.124900,0,0.000000
1788741374.711813,192.168.18.12,192.168.18.8,52933,5000,17,3.132241,1,0,554,0,0.319260,128,0,176.870143,0.000000,3.132241,3.132241,0.000000,0.000000,1,1,7381,4089074,0,0,0,ninguno,0,,0.000000,0.125200,0,0.000000
1788741374.712519,192.168.18.12,192.168.18.8,52933,5000,17,3.132243,1,0,554,0,0.319260,128,0,176.870062,0.000000,3.132243,3.132243,0.000000,0.000000,1,1,7382,4089628,0,0,0,ninguno,0,,0.000000,0.615300,0,0.000000
1788741374.712768,192.168.18.12,192.168.18.8,52933,5000,17,3.132244,1,0,554,0,0.319260,128,0,176.869982,0.000000,3.132244,3.132244,0.000000,0.000000,1,1,7383,4090182,0,0,0,ninguno,0,,0.000000,0.170400,0,0.000000
1788741374.712950,192.168.18.12,192.168.18.8,52933,5000,17,3.132246,1,0,554,0,0.319260,128,0,176.869914,0.000000,3.132246,3.132246,0.000000,0.000000,1,1,7384,4090736,0,0,0,ninguno,0,,0.000000,0.124700,0,0.000000
1788741374.713121,192.168.18.12,192.168.18.8,52933,5000,17,3.132247,1,0,554,0,0.319260,128,0,176.869820,0.000000,3.132247,3.132247,0.000000,0.000000,1,1,7385,4091290,0,0,0,ninguno,0,,0.000000,0.119300,0,0.000000
1788741374.713291,192.168.18.12,192.168.18.8,52933,5000,17,3.132248,1,0,554,0,0.319259,128,0,176.869753,0.000000,3.132248,3.132248,0.000000,0.000000,1,1,7386,4091844,0,0,0,ninguno,0,,0.000000,0.118500,0,0.000000
1788741374.713462,192.168.18.12,192.168.18.8,52933,5000,17,3.132250,1,0,554,0,0.319259,128,0,176.869658,0.000000,3.132250,3.132250,0.000000,0.000000,1,1,7387,4092398,0,0,0,ninguno,0,,0.000000,0.120500,0,0.000000
1788741374.713634,192.168.18.12,192.168.18.8,52933,5000,17,3.132252,1,0,554,0,0.319259,128,0,176.869578,0.000000,3.132252,3.132252,0.000000,0.000000,1,1,7388,4092952,0,0,0,ninguno,0,,0.000000,0.122800,0,0.000000
1788741374.713806,192.168.18.12,192.168.18.8,52933,5000,17,3.132253,1,0,554,0,0.319259,128,0,176.869497,0.000000,3.132253,3.132253,0.000000,0.000000,1,1,7389,4093506,0,0,0,ninguno,0,,0.000000,0.121800,0,0.000000
1788741374.713976,192.168.18.12,192.168.18.8,52933,5000,17,3.132254,1,0,554,0,0.319259,128,0,176.869416,0.000000,3.132254,3.132254,0.000000,0.000000,1,1,7390,4094060,0,0,0,ninguno,0,,0.000000,0.121000,0,0.000000
1788741374.714151,192.168.18.12,192.168.18.8,52933,5000,17,3.132265,1,0,554,0,0.319258,128,0,176.868797,0.000000,3.132265,3.132265,0.000000,0.000000,1,1,7391,4094614,0,0,0,ninguno,0,,0.000000,0.123500,0,0.000000
1788741374.714960,192.168.18.12,192.168.18.8,52933,5000,17,3.132267,1,0,554,0,0.319258,128,0,176.868729,0.000000,3.132267,3.132267,0.000000,0.000000,1,1,7392,4095168,0,0,0,ninguno,0,,0.000000,0.756900,0,0.000000
1788741374.719102,192.168.18.12,192.168.18.8,52933,5000,17,3.133312,1,0,554,0,0.319151,128,0,176.809742,0.000000,3.133312,3.133312,0.000000,0.000000,1,1,7393,4095722,0,0,0,ninguno,0,,0.000000,0.162500,0,0.000000
1788741374.719319,192.168.18.12,192.168.18.8,52933,5000,17,3.133319,1,0,554,0,0.319150,128,0,176.809338,0.000000,3.133319,3.133319,0.000000,0.000000,1,1,7394,4096276,0,0,0,ninguno,0,,0.000000,0.135500,0,0.000000
1788741374.719510,192.168.18.12,192.168.18.8,52933,5000,17,3.133320,1,0,554,0,0.319150,128,0,176.809244,0.000000,3.133320,3.133320,0.000000,0.000000,1,1,7395,4096830,0,0,0,ninguno,0,,0.000000,0.129300,0,0.000000
1788741374.719692,192.168.18.12,192.168.18.8,52933,5000,17,3.133322,1,0,554,0,0.319150,128,0,176.809177,0.000000,3.133322,3.133322,0.000000,0.000000,1,1,7396,4097384,0,0,0,ninguno,0,,0.000000,0.126100,0,0.000000
1788741374.719874,192.168.18.12,192.168.18.8,52933,5000,17,3.133323,1,0,554,0,0.319150,128,0,176.809096,0.000000,3.133323,3.133323,0.000000,0.000000,1,1,7397,4097938,0,0,0,ninguno,0,,0.000000,0.125300,0,0.000000
1788741374.720058,192.168.18.12,192.168.18.8,52933,5000,17,3.133325,1,0,554,0,0.319150,128,0,176.809002,0.000000,3.133325,3.133325,0.000000,0.000000,1,1,7398,4098492,0,0,0,ninguno,0,,0.000000,0.128700,0,0.000000
1788741374.720247,192.168.18.12,192.168.18.8,52933,5000,17,3.133326,1,0,554,0,0.319150,128,0,176.808935,0.000000,3.133326,3.133326,0.000000,0.000000,1,1,7399,4099046,0,0,0,ninguno,0,,0.000000,0.133800,0,0.000000
1788741374.720433,192.168.18.12,192.168.18.8,52933,5000,17,3.133327,1,0,554,0,0.319150,128,0,176.808854,0.000000,3.133327,3.133327,0.000000,0.000000,1,1,7400,4099600,0,0,0,ninguno,0,,0.000000,0.125600,0,0.000000
1788741374.720618,192.168.18.12,192.168.18.8,52933,5000,17,3.133328,1,0,554,0,0.319149,128,0,176.808787,0.000000,3.133328,3.133328,0.000000,0.000000,1,1,7401,4100154,0,0,0,ninguno,0,,0.000000,0.128200,0,0.000000
1788741374.721144,192.168.18.12,192.168.18.8,52933,5000,17,3.133330,1,0,554,0,0.319149,128,0,176.808720,0.000000,3.133330,3.133330,0.000000,0.000000,1,1,7402,4100708,0,0,0,ninguno,0,,0.000000,0.469800,0,0.000000
1788741374.721396,192.168.18.12,192.168.18.8,52933,5000,17,3.133331,1,0,554,0,0.319149,128,0,176.808625,0.000000,3.133331,3.133331,0.000000,0.000000,1,1,7403,4101262,0,0,0,ninguno,0,,0.000000,0.168500,0,0.000000
1788741374.721581,192.168.18.12,192.168.18.8,52933,5000,17,3.133332,1,0,554,0,0.319149,128,0,176.808558,0.000000,3.133332,3.133332,0.000000,0.000000,1,1,7404,4101816,0,0,0,ninguno,0,,0.000000,0.124700,0,0.000000
1788741374.721760,192.168.18.12,192.168.18.8,52933,5000,17,3.133334,1,0,554,0,0.319149,128,0,176.808477,0.000000,3.133334,3.133334,0.000000,0.000000,1,1,7405,4102370,0,0,0,ninguno,0,,0.000000,0.125800,0,0.000000
1788741374.721938,192.168.18.12,192.168.18.8,52933,5000,17,3.133335,1,0,554,0,0.319149,128,0,176.808410,0.000000,3.133335,3.133335,0.000000,0.000000,1,1,7406,4102924,0,0,0,ninguno,0,,0.000000,0.126000,0,0.000000
1788741374.722113,192.168.18.12,192.168.18.8,52933,5000,17,3.133336,1,0,554,0,0.319149,128,0,176.808343,0.000000,3.133336,3.133336,0.000000,0.000000,1,1,7407,4103478,0,0,0,ninguno,0,,0.000000,0.123400,0,0.000000
1788741374.722289,192.168.18.12,192.168.18.8,52933,5000,17,3.133348,1,0,554,0,0.319147,128,0,176.807697,0.000000,3.133348,3.133348,0.000000,0.000000,1,1,7408,4104032,0,0,0,ninguno,0,,0.000000,0.123400,0,0.000000
1788741374.722464,192.168.18.12,192.168.18.8,52933,5000,17,3.133349,1,0,554,0,0.319147,128,0,176.807630,0.000000,3.133349,3.133349,0.000000,0.000000,1,1,7409,4104586,0,0,0,ninguno,0,,0.000000,0.123200,0,0.000000
1788741374.722639,192.168.18.12,192.168.18.8,52933,5000,17,3.133350,1,0,554,0,0.319147,128,0,176.807563,0.000000,3.133350,3.133350,0.000000,0.000000,1,1,7410,4105140,0,0,0,ninguno,0,,0.000000,0.123300,0,0.000000
1788741374.722823,192.168.18.12,192.168.18.8,52933,5000,17,3.133352,1,0,554,0,0.319147,128,0,176.807468,0.000000,3.133352,3.133352,0.000000,0.000000,1,1,7411,4105694,0,0,0,ninguno,0,,0.000000,0.125300,0,0.000000
1788741374.723666,192.168.18.12,192.168.18.8,52933,5000,17,3.133353,1,0,554,0,0.319147,128,0,176.807401,0.000000,3.133353,3.133353,0.000000,0.000000,1,1,7412,4106248,0,0,0,ninguno,0,,0.000000,0.788500,0,0.000000
1788741374.723907,192.168.18.12,192.168.18.8,52933,5000,17,3.133354,1,0,554,0,0.319147,128,0,176.807334,0.000000,3.133354,3.133354,0.000000,0.000000,1,1,7413,4106802,0,0,0,ninguno,0,,0.000000,0.167500,0,0.000000
1788741374.724095,192.168.18.12,192.168.18.8,52933,5000,17,3.133356,1,0,554,0,0.319147,128,0,176.807253,0.000000,3.133356,3.133356,0.000000,0.000000,1,1,7414,4107356,0,0,0,ninguno,0,,0.000000,0.131100,0,0.000000
1788741374.724273,192.168.18.12,192.168.18.8,52933,5000,17,3.133357,1,0,554,0,0.319147,128,0,176.807186,0.000000,3.133357,3.133357,0.000000,0.000000,1,1,7415,4107910,0,0,0,ninguno,0,,0.000000,0.125500,0,0.000000
1788741374.724451,192.168.18.12,192.168.18.8,52933,5000,17,3.133358,1,0,554,0,0.319146,128,0,176.807105,0.000000,3.133358,3.133358,0.000000,0.000000,1,1,7416,4108464,0,0,0,ninguno,0,,0.000000,0.125200,0,0.000000
1788741374.724627,192.168.18.12,192.168.18.8,52933,5000,17,3.133401,1,0,554,0,0.319142,128,0,176.804684,0.000000,3.133401,3.133401,0.000000,0.000000,1,1,7417,4109018,0,0,0,ninguno,0,,0.000000,0.124100,0,0.000000
1788741374.728652,192.168.18.12,192.168.18.8,52933,5000,17,3.134494,1,0,554,0,0.319031,128,0,176.743050,0.000000,3.134494,3.134494,0.000000,0.000000,1,1,7418,4109572,0,0,0,ninguno,0,,0.000000,0.167200,0,0.000000
1788741374.728871,192.168.18.12,192.168.18.8,52933,5000,17,3.134497,1,0,554,0,0.319030,128,0,176.742849,0.000000,3.134497,3.134497,0.000000,0.000000,1,1,7419,4110126,0,0,0,ninguno,0,,0.000000,0.132100,0,0.000000
1788741374.729059,192.168.18.12,192.168.18.8,52933,5000,17,3.134499,1,0,554,0,0.319030,128,0,176.742754,0.000000,3.134499,3.134499,0.000000,0.000000,1,1,7420,4110680,0,0,0,ninguno,0,,0.000000,0.126100,0,0.000000
1788741374.729247,192.168.18.12,192.168.18.8,52933,5000,17,3.134501,1,0,554,0,0.319030,128,0,176.742674,0.000000,3.134501,3.134501,0.000000,0.000000,1,1,7421,4111234,0,0,0,ninguno,0,,0.000000,0.130500,0,0.000000
1788741374.729998,192.168.18.12,192.168.18.8,52933,5000,17,3.134502,1,0,554,0,0.319030,128,0,176.742593,0.000000,3.134502,3.134502,0.000000,0.000000,1,1,7422,4111788,0,0,0,ninguno,0,,0.000000,0.693300,0,0.000000
1788741374.730258,192.168.18.12,192.168.18.8,52933,5000,17,3.134504,1,0,554,0,0.319030,128,0,176.742486,0.000000,3.134504,3.134504,0.000000,0.000000,1,1,7423,4112342,0,0,0,ninguno,0,,0.000000,0.179900,0,0.000000
1788741374.730467,192.168.18.12,192.168.18.8,52933,5000,17,3.134506,1,0,554,0,0.319030,128,0,176.742391,0.000000,3.134506,3.134506,0.000000,0.000000,1,1,7424,4112896,0,0,0,ninguno,0,,0.000000,0.142700,0,0.000000
1788741374.730673,192.168.18.12,192.168.18.8,52933,5000,17,3.134507,1,0,554,0,0.319029,128,0,176.742284,0.000000,3.134507,3.134507,0.000000,0.000000,1,1,7425,4113450,0,0,0,ninguno,0,,0.000000,0.145200,0,0.000000
1788741374.730872,192.168.18.12,192.168.18.8,52933,5000,17,3.134509,1,0,554,0,0.319029,128,0,176.742203,0.000000,3.134509,3.134509,0.000000,0.000000,1,1,7426,4114004,0,0,0,ninguno,0,,0.000000,0.138200,0,0.000000
1788741374.731068,192.168.18.12,192.168.18.8,52933,5000,17,3.134523,1,0,554,0,0.319028,128,0,176.741397,0.000000,3.134523,3.134523,0.000000,0.000000,1,1,7427,4114558,0,0,0,ninguno,0,,0.000000,0.137100,0,0.000000
1788741374.731260,192.168.18.12,192.168.18.8,52933,5000,17,3.134525,1,0,554,0,0.319028,128,0,176.741303,0.000000,3.134525,3.134525,0.000000,0.000000,1,1,7428,4115112,0,0,0,ninguno,0,,0.000000,0.132000,0,0.000000
1788741374.731452,192.168.18.12,192.168.18.8,52933,5000,17,3.134526,1,0,554,0,0.319028,128,0,176.741235,0.000000,3.134526,3.134526,0.000000,0.000000,1,1,7429,4115666,0,0,0,ninguno,0,,0.000000,0.133100,0,0.000000
1788741374.731717,192.168.18.12,192.168.18.8,52933,5000,17,3.134528,1,0,554,0,0.319027,128,0,176.741141,0.000000,3.134528,3.134528,0.000000,0.000000,1,1,7430,4116220,0,0,0,ninguno,0,,0.000000,0.196800,0,0.000000
1788741374.731963,192.168.18.12,192.168.18.8,52933,5000,17,3.134529,1,0,554,0,0.319027,128,0,176.741047,0.000000,3.134529,3.134529,0.000000,0.000000,1,1,7431,4116774,0,0,0,ninguno,0,,0.000000,0.159200,0,0.000000
1788741374.732685,192.168.18.12,192.168.18.8,52933,5000,17,3.134531,1,0,554,0,0.319027,128,0,176.740953,0.000000,3.134531,3.134531,0.000000,0.000000,1,1,7432,4117328,0,0,0,ninguno,0,,0.000000,0.658900,0,0.000000
1788741374.732922,192.168.18.12,192.168.18.8,52933,5000,17,3.134533,1,0,554,0,0.319027,128,0,176.740819,0.000000,3.134533,3.134533,0.000000,0.000000,1,1,7433,4117882,0,0,0,ninguno,0,,0.000000,0.165900,0,0.000000
1788741374.733106,192.168.18.12,192.168.18.8,52933,5000,17,3.134536,1,0,554,0,0.319027,128,0,176.740698,0.000000,3.134536,3.134536,0.000000,0.000000,1,1,7434,4118436,0,0,0,ninguno,0,,0.000000,0.127100,0,0.000000
1788741374.733284,192.168.18.12,192.168.18.8,52933,5000,17,3.134537,1,0,554,0,0.319026,128,0,176.740617,0.000000,3.134537,3.134537,0.000000,0.000000,1,1,7435,4118990,0,0,0,ninguno,0,,0.000000,0.123400,0,0.000000
1788741374.733459,192.168.18.12,192.168.18.8,52933,5000,17,3.135727,1,0,554,0,0.318905,128,0,176.673520,0.000000,3.135727,3.135727,0.000000,0.000000,1,1,7436,4119544,0,0,0,ninguno,0,,0.000000,0.123800,0,0.000000
1788741374.733629,192.168.18.12,192.168.18.8,52933,5000,17,3.135733,1,0,554,0,0.318905,128,0,176.673212,0.000000,3.135733,3.135733,0.000000,0.000000,1,1,7437,4120098,0,0,0,ninguno,0,,0.000000,0.119400,0,0.000000
1788741374.733796,192.168.18.12,192.168.18.8,52933,5000,17,3.135737,1,0,554,0,0.318904,128,0,176.672997,0.000000,3.135737,3.135737,0.000000,0.000000,1,1,7438,4120652,0,0,0,ninguno,0,,0.000000,0.117500,0,0.000000
1788741374.733966,192.168.18.12,192.168.18.8,52933,5000,17,3.136129,1,0,554,0,0.318864,128,0,176.650889,0.000000,3.136129,3.136129,0.000000,0.000000,1,1,7439,4121206,0,0,0,ninguno,0,,0.000000,0.118600,0,0.000000
1788741374.734139,192.168.18.12,192.168.18.8,52933,5000,17,3.136132,1,0,554,0,0.318864,128,0,176.650728,0.000000,3.136132,3.136132,0.000000,0.000000,1,1,7440,4121760,0,0,0,ninguno,0,,0.000000,0.120900,0,0.000000
1788741374.734315,192.168.18.12,192.168.18.8,52933,5000,17,3.136211,1,0,554,0,0.318856,128,0,176.646269,0.000000,3.136211,3.136211,0.000000,0.000000,1,1,7441,4122314,0,0,0,ninguno,0,,0.000000,0.120300,0,0.000000
1788741374.734899,192.168.18.12,192.168.18.8,52933,5000,17,3.136252,1,0,554,0,0.318852,128,0,176.643959,0.000000,3.136252,3.136252,0.000000,0.000000,1,1,7442,4122868,0,0,0,ninguno,0,,0.000000,0.532300,0,0.000000
1788741374.739262,192.168.18.12,192.168.18.8,52933,5000,17,3.137297,1,0,554,0,0.318746,128,0,176.585149,0.000000,3.137297,3.137297,0.000000,0.000000,1,1,7443,4123422,0,0,0,ninguno,0,,0.000000,0.168600,0,0.000000
1788741374.739466,192.168.18.12,192.168.18.8,52933,5000,17,3.137299,1,0,554,0,0.318745,128,0,176.585001,0.000000,3.137299,3.137299,0.000000,0.000000,1,1,7444,4123976,0,0,0,ninguno,0,,0.000000,0.126900,0,0.000000
1788741374.739644,192.168.18.12,192.168.18.8,52933,5000,17,3.137301,1,0,554,0,0.318745,128,0,176.584921,0.000000,3.137301,3.137301,0.000000,0.000000,1,1,7445,4124530,0,0,0,ninguno,0,,0.000000,0.122600,0,0.000000
1788741374.739820,192.168.18.12,192.168.18.8,52933,5000,17,3.137302,1,0,554,0,0.318745,128,0,176.584827,0.000000,3.137302,3.137302,0.000000,0.000000,1,1,7446,4125084,0,0,0,ninguno,0,,0.000000,0.124000,0,0.000000
1788741374.739998,192.168.18.12,192.168.18.8,52933,5000,17,3.137304,1,0,554,0,0.318745,128,0,176.584746,0.000000,3.137304,3.137304,0.000000,0.000000,1,1,7447,4125638,0,0,0,ninguno,0,,0.000000,0.125200,0,0.000000
1788741374.740176,192.168.18.12,192.168.18.8,52933,5000,17,3.137305,1,0,554,0,0.318745,128,0,176.584666,0.000000,3.137305,3.137305,0.000000,0.000000,1,1,7448,4126192,0,0,0,ninguno,0,,0.000000,0.126100,0,0.000000
1788741374.740357,192.168.18.12,192.168.18.8,52933,5000,17,3.137307,1,0,554,0,0.318745,128,0,176.584558,0.000000,3.137307,3.137307,0.000000,0.000000,1,1,7449,4126746,0,0,0,ninguno,0,,0.000000,0.127100,0,0.000000
1788741374.740537,192.168.18.12,192.168.18.8,52933,5000,17,3.137324,1,0,554,0,0.318743,128,0,176.583605,0.000000,3.137324,3.137324,0.000000,0.000000,1,1,7450,4127300,0,0,0,ninguno,0,,0.000000,0.127900,0,0.000000
1788741374.740714,192.168.18.12,192.168.18.8,52933,5000,17,3.137327,1,0,554,0,0.318743,128,0,176.583458,0.000000,3.137327,3.137327,0.000000,0.000000,1,1,7451,4127854,0,0,0,ninguno,0,,0.000000,0.124700,0,0.000000
1788741374.741451,192.168.18.12,192.168.18.8,52933,5000,17,3.137328,1,0,554,0,0.318743,128,0,176.583391,0.000000,3.137328,3.137328,0.000000,0.000000,1,1,7452,4128408,0,0,0,ninguno,0,,0.000000,0.685600,0,0.000000
1788741374.741688,192.168.18.12,192.168.18.8,52933,5000,17,3.137330,1,0,554,0,0.318742,128,0,176.583297,0.000000,3.137330,3.137330,0.000000,0.000000,1,1,7453,4128962,0,0,0,ninguno,0,,0.000000,0.167400,0,0.000000
1788741374.741870,192.168.18.12,192.168.18.8,52933,5000,17,3.137331,1,0,554,0,0.318742,128,0,176.583230,0.000000,3.137331,3.137331,0.000000,0.000000,1,1,7454,4129516,0,0,0,ninguno,0,,0.000000,0.125700,0,0.000000
1788741374.742051,192.168.18.12,192.168.18.8,52933,5000,17,3.137332,1,0,554,0,0.318742,128,0,176.583163,0.000000,3.137332,3.137332,0.000000,0.000000,1,1,7455,4130070,0,0,0,ninguno,0,,0.000000,0.127800,0,0.000000
1788741374.742228,192.168.18.12,192.168.18.8,52933,5000,17,3.137379,1,0,554,0,0.318737,128,0,176.580492,0.000000,3.137379,3.137379,0.000000,0.000000,1,1,7456,4130624,0,0,0,ninguno,0,,0.000000,0.124300,0,0.000000
1788741374.742409,192.168.18.12,192.168.18.8,52933,5000,17,3.137435,1,0,554,0,0.318732,128,0,176.577379,0.000000,3.137435,3.137435,0.000000,0.000000,1,1,7457,4131178,0,0,0,ninguno,0,,0.000000,0.129500,0,0.000000
